time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
315,2.662974748969678,1.9372875271894165,0.7274900101621187,0.3085076814201039,0.30817893925055106,0.41653356886290754,0.4147657907593044
316,2.666213849491071,1.9377105556197642,0.7267648677129315,0.30854797401392176,0.30825974756933977,0.41686696098452225,0.41513361276388644
317,2.669403697261672,1.938103642439341,0.7260436645185915,0.30858193769196096,0.3083348102907642,0.41719377782160605,0.41549513622653617
318,2.672543347060743,1.9384662785221176,0.7253264126301406,0.30860948599632576,0.30840403598635113,0.4175139551689408,0.4158502889413976
319,2.6756318685422893,1.9387977898043873,0.7246130577973208,0.3086305352737496,0.30846730142286305,0.4178274304609263,0.4161990004659289
320,2.67866834651074,1.9390976488971114,0.7239035961368637,0.30864499848698157,0.30852451102245537,0.41813414275942834,0.41654120210721657
321,2.6816518811921415,1.9393655919035995,0.7231981173639306,0.30865279060846235,0.30857561907696884,0.4184340327416421,0.4168768269081975
322,2.6845815885007767,1.939601025281638,0.7224965832999033,0.30865383633652554,0.30862051657038064,0.4187270426879915,0.4172058096338062
323,2.6874566003011418,1.9398031642770348,0.7217988800487685,0.30864806260511085,0.30865905761239837,0.41901311647008765,0.41752808675708636
324,2.6902760646651935,1.939971647229641,0.7211050466938127,0.30863538915018107,0.30869117653426076,0.41929219953876795,0.41784359644527674
325,2.693039146124791,1.940106396661164,0.7204152228729848,0.30861573656359675,0.3087168613239851,0.4195642389122309,0.4181522785459114
326,2.6957450259192655,1.9402068332042912,0.7197293566525895,0.30858903380182634,0.3087360037712972,0.4198291831642957,0.41845407457294587
327,2.6983929022380373,1.940272263714505,0.719047349296409,0.3085552104540456,0.308748473454666,0.4200869824127945,0.41874892769294175
328,2.700981990458205,1.9403024282098915,0.7183692579456005,0.3085141921897864,0.3087542219417135,0.4203375883081248,0.41903678271132355
329,2.7035115233770544,1.9402971149530792,0.7176951524620778,0.30846590901476556,0.308753209398148,0.4205809540219744,0.4193175860587378
330,2.7059807514393883,1.9402557236166253,0.7170249539227314,0.3084102982515304,0.3087453213242361,0.42081703423623845,0.41959128577752713
331,2.7083889429596426,1.940177705224083,0.7163585977071364,0.3083472963122472,0.3087304523661265,0.421045785132144,0.4198578315083473
332,2.710735384338696,1.940062888579762,0.7156961538143845,0.3082768369316843,0.3087085685051189,0.4212671643795978,0.42011717447693964
333,2.7130193802753273,1.939911056683915,0.7150376701279022,0.3081988591421917,0.308679626322143,0.4214811311267744,0.42036926748108155
334,2.7152402539722487,1.9397216367465966,0.7143830583348525,0.3081133051168874,0.30864351387715394,0.42168764598995845,0.42061406487773384
335,2.7173973473366524,1.9394943021508544,0.7137323159793953,0.3080201108513917,0.3086001654241238,0.42188667104365485,0.42085152257039793
336,2.719490021175222,1.9392290624354689,0.7130855591804801,0.30791921235725384,0.30854957859150167,0.4220781698109817,0.42108159799670436
337,2.7215176553835345,1.9389255750727803,0.7124427692898924,0.3078105591575577,0.30849168313643366,0.4222621072543582,0.4213042501162441
338,2.723479649129814,1.9385830079642095,0.7118037429005981,0.30769410490452387,0.30842631460413,0.422438449766501,0.4215194393986626
339,2.7253754210329713,1.9382012315401882,0.7111685298774624,0.30756979486601455,0.3083534417363759,0.4226071651617399,0.4217271278120272
340,2.7272044093348757,1.937780388014031,0.7105372745003102,0.30743757424873597,0.3082730843938385,0.42276822266766584,0.42192727881148384
341,2.7289660720668216,1.9373201297487497,0.7099099360665531,0.3072973982023409,0.3081851681354744,0.42292159291712234,0.42211985732821833
342,2.7306598872101215,1.9368198781559913,0.709286384301347,0.30714922476653184,0.3080895735108563,0.4230672479405482,0.4223048297587279
343,2.7322853528507935,1.936279522391711,0.7086666553226034,0.3069930079808568,0.3079862695394112,0.423205161158685,0.42248216395442667
344,2.733841987328287,1.9356990915883032,0.7080508312333047,0.3068287047065886,0.30787525118335446,0.4233353073756601,0.4226518292115862
345,2.7353293293782115,1.9350782502970463,0.707438855538804,0.30665627893178254,0.3077564428271173,0.42345766277244634,0.4228137962616261
346,2.736746938269019,1.9344166399734974,0.706830658298647,0.3064756953632283,0.3076297634825541,0.42357220490071973,0.42296803726176857
347,2.7380943939325992,1.9337142473895799,0.7062262906912697,0.3062869187878644,0.30749519735212716,0.4236789126771107,0.4231145257860606
348,2.7393712970887596,1.9329710000228522,0.705625777008432,0.3060899220923513,0.30735271642185263,0.4237777663778652,0.42325323681677735
349,2.7405772693635373,1.9321864831863143,0.70502901151006,0.30588468313407835,0.30720222613846565,0.4238687476339191,0.4233841467362155
350,2.7417119534013197,1.9313606090806412,0.7044360027261906,0.3056711757265407,0.3070436936434602,0.4239518394263935,0.4235072333188831
351,2.7427750129707373,1.9304935578622626,0.7038468517223797,0.30544937368983,0.306877136647366,0.4240270260825176,0.4236224757240945
352,2.7437661330642986,1.9295852848584603,0.7032615723350506,0.3052192645336179,0.30670252884799226,0.4240942932719843,0.42372985448897915
353,2.7446850199917288,1.9286352562281102,0.7026799950377993,0.30498084754076193,0.306519748884328,0.4241536280037467,0.4238293515219086
354,2.7455314014670003,1.9276433058866669,0.7021020793485309,0.30473412185220783,0.306328745002928,0.4242050186232548,0.4239209500963513
355,2.7463050266890154,1.9266097196471252,0.701527944246555,0.3044790893059365,0.3061295515503366,0.42424845481014595,0.42400463484515605
