time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
43,3.05374476550233,1.9732708483402397,0.6461806731957325,0.31341665929040174,0.3149503668337056,0.45034235546447765,0.45452008307895486
44,3.044955643576424,1.972597041499147,0.6478245572018421,0.3131415953950089,0.31482543867000795,0.44944204457040626,0.4537169639427921
45,3.036005039532221,1.9718003564927435,0.6494720301243482,0.3128433407476871,0.31467763745154737,0.4485227209489143,0.45289525515727574
46,3.0268956056268674,1.9708819739630759,0.6511232069911139,0.3125219069077356,0.31450713687154985,0.44758438655918054,0.45205496133469
47,3.0176300411822288,1.9698405043866336,0.6527773376801689,0.31217732859194264,0.31431362649528816,0.44662704559506056,0.4511960887817603
48,3.008211091785017,1.9686761466198524,0.6544341758449126,0.3118096112738019,0.314097083385749,0.4456507046371292,0.4503186456208499
49,2.998641548473215,1.9673911761118845,0.6560941494036189,0.31141876367941046,0.31385786431329854,0.44465537281052314,0.4494226419154318
50,2.9889242469090345,1.9659854579749014,0.657756870221119,0.3110048308153309,0.31359587126399907,0.44364106194873953,0.44850808979992934
51,2.979062066538645,1.964458228032318,0.6594217187004803,0.31056784115747255,0.31331088150635195,0.44260778676355295,0.4475750036140174
52,2.9690579297389346,1.962811678677517,0.6610890474777986,0.31010779827601237,0.31300321718073437,0.4415555650212109,0.44662340004147644
53,2.9589148009515434,1.9610472319787045,0.6627589382932082,0.3096247468901388,0.3126730512781066,0.44048441772507774,0.4456532982536933
54,2.948635685804437,1.9591637646368598,0.6644305955017862,0.30911877554091916,0.31232007392166933,0.43939436930488135,0.44466472005789653
55,2.938223630221276,1.9571611687297183,0.6661035424939135,0.3085899390332768,0.31194415750439236,0.4382854478127364,0.44365769005021993
56,2.9276817195188403,1.9550424928198955,0.6677783584826302,0.30803825018202124,0.3115457610578127,0.437157685126103,0.44263223577367605
57,2.917013077492783,1.952809850002559,0.6694552948939909,0.30746376136152953,0.31112516414619007,0.43601111715784796,0.4415883878811327
58,2.906220865491986,1.9504621593859512,0.6711334924834638,0.30686657877018864,0.3106820388911059,0.43484578407356905,0.4405261803033701
59,2.895308281481779,1.9479990949054016,0.6728123244646136,0.3062467829026876,0.3102161916249469,0.43366173051634255,0.4394456504222997
60,2.884278559096318,1.945423922729446,0.6744923844453404,0.3056044249359965,0.3097281025084503,0.43245900583905567,0.4383468392494244
61,2.873134966680386,1.942738489212151,0.6761737655007509,0.3049395976773413,0.3092179799531473,0.4312376643444728,0.43722979160961084
62,2.861880806320914,1.939942166192179,0.6778556821470383,0.30425243220002696,0.3086855568774059,0.4299977655331902,0.4360945563302406
63,2.850519412868502,1.937035461587719,0.6795377196321086,0.3035430247940973,0.30813077509376163,0.4287393743596235,0.43494118643580815
64,2.839054152949228,1.9340221007186198,0.6812205743626077,0.3028114565940384,0.30755418660953004,0.42746256149616024,0.43376973934801727
65,2.827488423967048,1.9309033543506184,0.6829040706173803,0.30205785101114213,0.3069558722262246,0.4261674036056202,0.4325802770914334
66,2.8158256530970673,1.9276790533505646,0.6845875032178753,0.30128234925184744,0.3063356310846406,0.42485398362213284,0.4313728665047303
67,2.804069296269998,1.9243507970207974,0.6862707706905063,0.3004850676510781,0.3056935966066585,0.42352239104054923,0.4301475794575707
68,2.792222837148091,1.9209217176858049,0.6879543036929631,0.29966613946027537,0.30503019574430523,0.4221727222144905,0.42890449307314904
69,2.7802897860928515,1.9173922597467772,0.6896375584076412,0.2988257425101295,0.30434533337928865,0.42080508066311373,0.4276436899564133
70,2.768273679124844,1.9137630007564808,0.6913200147759573,0.29796405823031946,0.30363893457470714,0.41941957738666785,0.4263652584279737
71,2.7561780768758917,1.9100364104518612,0.6930018152589306,0.29708124647503165,0.30291128895187336,0.4180163311908947,0.4250692927636978
72,2.744006563533985,1.9062152856264538,0.6946832092017498,0.2961774787586351,0.30216274967127416,0.4165954690203077,0.4237558934399754
73,2.7317627457812104,1.9023009240103836,0.6963638869986775,0.29525296506581705,0.3013933753205445,0.41515712630035856,0.42242516738462427
74,2.719450251725011,1.8982940082526032,0.6980432927752478,0.2943079155040194,0.3006030998188831,0.4137014472884812,0.42107722823339694
75,2.7070727298231017,1.8941973575102609,0.6997216353452168,0.2933425271295699,0.29979227592648205,0.41222858543397245,0.41971219659203035
76,2.69463384780235,1.8900137200172717,0.7013990867659817,0.29235704243491023,0.2989612436885503,0.41073870374664123,0.41833020030376117
77,2.6821372915719515,1.8857433425936112,0.7030748755923719,0.29135175143293146,0.29810984508837773,0.40923197517411486,0.4169313747222236
78,2.669586764131216,1.8813873980524778,0.7047485488506878,0.2903269142919234,0.2972381021060729,0.4077085829876751,0.41551586298961124
79,2.6569859844722865,1.8769503513508616,0.7064208702341535,0.2892827693270201,0.2963466965294456,0.40616872117643027,0.41408381631997754
80,2.6443386864781226,1.872434869422361,0.7080919244562329,0.2882196102601856,0.2954359545422139,0.40461259484960427,0.4126353942875226
81,2.6316486178160714,1.8678410176075033,0.7097607959369477,0.2871377729148293,0.29450567699212404,0.40304042064666634,0.4111707651196956
82,2.618919538827351,1.8631705595697088,0.7114271866496376,0.28603756320632273,0.29355600495819045,0.401452427154975,0.409690105994906
83,2.606155221412782,1.858428171323227,0.7130918972338813,0.2849192910645495,0.2925876753275833,0.3998488553345459,0.4081936033446338
84,2.5933594479150917,1.8536154718315452,0.7147545525637578,0.2837833212301816,0.29160080710123987,0.3982299589495019,0.40668145315967447
85,2.5805360099981223,1.8487333839382556,0.7164144878333245,0.28263004624283117,0.29059537569912736,0.3965960050056806,0.4051538613002508
86,2.567688707523281,1.8437844623727486,0.7180716482377688,0.28145985227281267,0.28957169255309834,0.3949472741938114,0.4036110438096772
87,2.554821347423558,1.8387722756919493,0.7197263626853136,0.2802731427069076,0.28853028406682035,0.3932840613375935,0.40205322723123676
88,2.5419377425754526,1.8336987672052167,0.7213783156417282,0.2790703525007635,0.28747134470817765,0.3916066758459114,0.4004806489279034
89,2.529041710669131,1.8285660814514397,0.7230272532625173,0.2778519275456929,0.28639511351212965,0.38991544216834567,0.39889355740449345
90,2.5161370730771666,1.8233772549068898,0.7246732598224267,0.2766183196721464,0.28530202115829123,0.38821070025303006,0.397292212631809
91,2.503227653722183,1.8181352234159651,0.7263163702719897,0.2753700122996464,0.2841924841479027,0.3864928060058001,0.39567688637229126
92,2.4903172779437432,1.8128419902839896,0.7279562352716978,0.2741075339175849,0.28306672736400285,0.38476213174947577,0.3940478625066596
93,2.477409771364819,1.8074994495399295,0.7295924438629173,0.2728314289878475,0.2819249559912728,0.38301906668199415,0.39240543736098116
94,2.4645089587581763,1.8021108737828575,0.7312251259540603,0.27154223743751166,0.2807676755133233,0.38126401733199006,0.39074992003356107
95,2.451618662913013,1.7966798992408146,0.7328545529613484,0.27024052471886206,0.27959547977006305,0.37949740801029097,0.3890816327210128
96,2.438742703502183,1.7912087560724326,0.7344804162817782,0.2689269022892463,0.27840866856216956,0.377719681255653,0.3874009110428139
97,2.4258848959503467,1.785699323761477,0.7361022473664913,0.26760199215202257,0.2772074710514078,0.3759312982729323,0.3857081043636059
