time,r_unvacc,r,susceptibility,cor,cor_unvacc
306,3.3526711513754837,2.581386375058954,0.7699491714240752,0.39813147256134296,0.48267017792353584
307,3.361089013891229,2.571092335130173,0.7649581205686504,0.3967330682531425,0.4832749951430275
308,3.3693968851953953,2.5606592948319324,0.7599755630104219,0.395306445987086,0.48386843799752616
309,3.377592234629903,2.550086140927292,0.7550011853952274,0.39385120890143194,0.48445043798215265
310,3.3856725658119236,2.539376334676164,0.7500360077103888,0.3923669205850561,0.4850209290373865
311,3.3936354173943037,2.528532058448275,0.7450806428669726,0.3908531905165062,0.4855798474809572
312,3.4014783638153148,2.517551105328851,0.7401343874799795,0.3893096616540135,0.4861271319410436
313,3.4091990160374985,2.506434346325996,0.7351974274705784,0.38773594505262265,0.48666272329080723
314,3.416795022275398,2.495185228731379,0.7302706812859152,0.3861316546671719,0.4871865645842801
315,3.4242640687119286,2.483804742268937,0.725354322104967,0.38449647947252835,0.4876986009936274
316,3.4316038802031903,2.4722909929410695,0.7204476621569391,0.3828301316351008,0.4881987797478023
317,3.4388122209715024,2.4606467280668975,0.7155513502774914,0.3811322942659234,0.488687050072608
318,3.4458868952864368,2.448876135649508,0.7106664293013445,0.37940271240570383,0.48916336313218184
319,3.4528257481336633,2.436978660169664,0.7057925415109381,0.3776412668284993,0.48962767197191176
320,3.459626665871387,2.4249524164795773,0.7009289298181534,0.3758478876612272,0.49007993146279794
321,3.4662875768741825,2.412801727389609,0.6960766162296947,0.3740225149303917,0.49052009824726606
322,3.4728064521640327,2.400531478961567,0.6912367596719097,0.3721652387760653,0.49094813068644305
323,3.4791813060283756,2.3881402313836766,0.6864086752954631,0.37027638500198595,0.49136398880889737
324,3.485410196624968,2.375626337510091,0.6815916071544418,0.3683564216408493,0.49176763426085435
325,3.4914912265733946,2.3629951104806532,0.6767867816754431,0.3664059514064153,0.49215903025788604
326,3.497422543533025,2.3502517899191435,0.6719953796446245,0.364425912107129,0.4925381415380816
327,3.5032023407672543,2.3373937996404903,0.6672163273128453,0.36241767991355534,0.49290493431670057
328,3.508828857693855,2.3244202021866514,0.6624490097571629,0.36038300092032816,0.49325937624230826
329,3.5143003804212674,2.3113370348063436,0.6576947854779784,0.3583240567130679,0.4936014363543973
330,3.519615242270663,2.298148943027224,0.6529545944188446,0.35624372079635824,0.4939310850424935
331,3.5247718242836372,2.2848533720288904,0.6482273139746447,0.35414569364328324,0.49424829400674575
332,3.529768555715356,2.271451316239273,0.643512819717703,0.35203454337299667,0.4945530362200008
333,3.5346039145130206,2.257948550974422,0.6388123268079134,0.34991592240106645,0.4948452858913599
334,3.5392764277795004,2.244347786920743,0.6341261646886451,0.34779689897011623,0.4951250184312165
335,3.5437846722219897,2.2306475837733637,0.6294534770293265,0.345686153184836,0.4953922104177741
336,3.5481272745855605,2.216850746227934,0.6247945957594978,0.34359435763404295,0.49564683956503996
337,3.5523029120714638,2.20296284277462,0.620150617023254,0.341534454820111,0.4958888846922956
338,3.556310312740073,2.1889849280777334,0.6155213509450923,0.33952226177252925,0.4961183256950382
339,3.560148255898321,2.1749161572760203,0.61090606372156,0.3375769463164536,0.49633514351739466
340,3.563815572471545,2.160761111568747,0.6063055361953638,0.3357216358469292,0.49653932012600055
341,3.5673111453595903,2.14652543681201,0.601720833800618,0.3339843480522599,0.4967308384853483
342,3.570633909777092,2.132209161087261,0.5971514344410545,0.33239909028494863,0.4969096825345961
343,3.5737828535778213,2.1178109292678675,0.5925964212256666,0.3310070482642628,0.49707583716584014
344,3.5767570175629917,2.103336257157251,0.5880567919009355,0.32985784457750444,0.49722928820384477
345,3.579555495773441,2.0887910215293477,0.5835336325964737,0.3290107257404939,0.4973700223872316
346,3.5821774357655976,2.0741748267467455,0.5790262665488105,0.3285427842038129,0.49749802735112353
347,3.584622038871141,2.0594877447730506,0.5745341412400674,0.32856768775769263,0.4976132916112453
348,3.586888560440283,2.0447349231110894,0.5700581126669022,0.32912709690187336,0.49771580454947656
349,3.5889763100685985,2.029923558605663,0.5655995981112687,0.3299410416455442,0.49780555640085916
350,3.5908846518073245,2.031820042554535,0.5658271539109178,0.3307969012227529,0.4978825382420568
351,3.5926130043570828,2.036160579734604,0.566763126800791,0.33165744441560835,0.49794674198126865
352,3.5941608412449417,2.0411731285240022,0.5679136851919467,0.3325109144758138,0.49799816034959643
353,3.5955276909847935,2.0463955776460216,0.5691502759878693,0.3333528539278292,0.4980367868938651
354,3.5967131372209638,2.0516625409919227,0.5704270712501582,0.3341814856505124,0.4980626159709012
355,3.5977168188550475,2.0569082152545555,0.5717259914606494,0.33499602875475226,0.49807564274326704
356,3.598538430155895,2.062108566515756,0.5730405848205494,0.33579609529151616,0.49807586317645597
357,3.5991777208527442,2.067252072557351,0.5743678786907922,0.33658152877708725,0.4980632740375498
358,3.5996344962114573,2.072330674497365,0.5757058603251112,0.337352286583819,0.4980378728953418
359,3.599908617093835,2.0773402116454993,0.5770535956889129,0.3381082961480866,0.49799965812192964
360,3.5999999999999996,2.0822826536539405,0.5784118482372057,0.33884949494822597,0.4979486288957807
361,3.599908617093835,2.0871553562174063,0.57978009394648,0.33957589534698546,0.4978847852062772
362,3.5996344962114573,2.0919540599449924,0.5811573542110267,0.34028746954224753,0.4978081278597437
363,3.5991777208527442,2.0966808493883438,0.5825444065294954,0.340984109101138,0.4977186584869623
364,3.598538430155895,2.1013372269276807,0.5839418607616891,0.34166577055074776,0.497616379552185
365,3.5977168188550475,2.1059181523832944,0.5853485025131829,0.34233251638007256,0.497501294363646
366,3.5967131372209638,2.1104193925229286,0.5867633341906063,0.3429843517734471,0.4973734070855829
367,3.5955276909847935,2.114843997376717,0.5881873758556629,0.3436211657220637,0.4972327227517744
368,3.5941608412449426,2.1191949690421397,0.5896216287048786,0.3442429051632002,0.4970792472806007
369,3.5926130043570828,2.123466831728765,0.5910647289739939,0.3448496395339162,0.4969129874916383
370,3.5908846518073245,2.127654999289824,0.5925155513472025,0.3454413974401415,0.49673395112379376
371,3.5889763100685985,2.131761935430016,0.5939749252313316,0.34601807353203484,0.4965421468549882
372,3.586888560440283,2.135791850066782,0.5954441611658596,0.3465795942554529,0.4963375843234036
373,3.584622038871141,2.1397400683393704,0.5969220869414761,0.3471260201976174,0.4961202741502952
374,3.5821774357655976,2.1436009975492647,0.5984072637348645,0.34765738979202215,0.495890227964387
375,3.579555495773441,2.147376695081627,0.5999003780265849,0.3481736117801466,0.4956474584278559
376,3.5767570175629917,2.1510718142397436,0.6014028360543673,0.34867464236891416,0.4953919792639178
377,3.5737828535778213,2.154681002045116,0.6029132407661535,0.34916056365520376,0.4951238052860244
378,3.570633909777092,2.158199125591534,0.6044302440756987,0.349631385776832,0.4948429524286858
379,3.5673111453595903,2.1616307843753777,0.6059552128463082,0.35008700262367193,0.494549437779924
380,3.563815572471545,2.1649789750115533,0.6074890608074078,0.35052740532981813,0.4942432796153758
381,3.560148255898321,2.1682366447990717,0.6090298743056045,0.35095269141619834,0.493924497434049
382,3.556310312740073,2.1714004462911243,0.6105767650568433,0.35136285191901695,0.4935931119957508
383,3.5523029120714646,2.1744764109460117,0.6121314721097372,0.35175779984023625,0.4932491453601929
384,3.5481272745855605,2.1774650241022853,0.6136941703582559,0.3521375575871468,0.49289262092778885
385,3.5437846722219897,2.1803597405058825,0.6152630428131443,0.35250220618303696,0.4925235634821527
386,3.5392764277795004,2.183159645472655,0.616837845254812,0.3528517280740982,0.4921419992343101
387,3.5346039145130206,2.1858696138951252,0.6184199606977132,0.3531860754358658,0.491747955868631
388,3.529768555715356,2.188488236205789,0.620008989728864,0.3535052846292967,0.49134146259049555
389,3.5247718242836372,2.191011303238558,0.6216037271246208,0.3538094086533737,0.4909225501757008
390,3.519615242270663,2.1934389938825336,0.6232041978734718,0.35409842443784845,0.4904912510216189
391,3.514300380421268,2.195774785116944,0.6248113557252983,0.35437232871764607,0.4900475992001103
392,3.5088288576938558,2.198015878938263,0.6264243621112053,0.3546312074407748,0.48959163051220606
393,3.5032023407672543,2.200158673261217,0.6280421338093046,0.354875109663737,0.48912338254455734
394,3.497422543533025,2.202205844733736,0.6296653656578517,0.3551039786615518,0.48864289472766476
395,3.4914912265733955,2.2041613856509015,0.6312951236638507,0.35531781800197104,0.4881502083958849
396,3.485410196624968,2.20602040815418,0.6329299232240551,0.35551675172720276,0.4876453668492223
397,3.4791813060283756,2.2077787792491392,0.6345684760445574,0.35570083728847135,0.48712841541690355
398,3.4728064521640336,2.209441286270959,0.6362120425381538,0.35587001541522867,0.4865994015227367
399,3.4662875768741825,2.211011874875159,0.6378616389552416,0.35602431842545645,0.4860583747522509
400,3.459626665871387,2.212484255892864,0.6395153204588908,0.3561638979047027,0.48550538692161566
401,3.4528257481336633,2.213855188995728,0.6411719995404839,0.35628881621975816,0.48494049214832985
402,3.4458868952864368,2.2151308366701485,0.6428332977789213,0.35639903743809354,0.4843637469236762
403,3.4388122209715024,2.2163136300434507,0.6444997538764468,0.35649461136332017,0.48377521018692765
404,3.4316038802031903,2.217398378355031,0.6461696791832907,0.3565756722321778,0.4831749434012952
405,3.4242640687119286,2.2183832262783345,0.6478423339333178,0.35664228011556254,0.4825630106315978
406,3.416795022275398,2.219273423481246,0.6495190402154507,0.35669445222983387,0.48193947862364095
407,3.4091990160374994,2.220069326077177,0.6511996852144925,0.3567322836631097,0.48130441688527553
408,3.401478363815315,2.220767345079272,0.6528829842646178,0.3567558952389102,0.480657897769118
409,3.3936354173943046,2.2213681271505927,0.6545688778956108,0.35676533066785876,0.47999999655689735
410,3.3856725658119236,2.221876045629116,0.6562583954707635,0.35676063529238444,0.4793307915454019
411,3.377592234629903,2.2222899705052153,0.6579509354979083,0.3567419462739853,0.47865036413398376
412,3.3693968851953953,2.222606499257788,0.6596452050583813,0.3567093875266271,0.4779587989135836
413,3.361089013891229,2.2228283413369136,0.6613417056644632,0.35666298633516963,0.47725618375722934
414,3.3526711513754837,2.2229602217076296,0.6630415335532167,0.3566028118582158,0.4765426099119564
415,3.344145861810628,2.2229990629273066,0.6647434516279453,0.35652904973675437,0.47581817209209837
416,3.335515742082448,2.222941433377369,0.6664460926781686,0.3564418485682408,0.4750829685738826
417,3.326783421009016,2.2227917457307678,0.6681504217237543,0.356341251976825,0.47433710129126766
418,3.317951558539923,2.222554816277045,0.6698575241571907,0.3562273590486713,0.47358067593294756
419,3.309022844946033,2.222226869637418,0.671565889317292,0.3561003630268388,0.47281380204044854
420,3.3000000000000003,2.2218060962390402,0.6732745746178909,0.3559604067131444,0.4720365931072282
421,3.290885772147802,2.2212973458432224,0.6749846392855772,0.35580756931715685,0.4712491666786884
422,3.281682937671534,2.2207032528285207,0.6766964679422032,0.35564199564125776,0.4704516444530028
423,3.2723942998437283,2.220021030880368,0.6784087819082145,0.35546389623364133,0.46964415238265145
424,3.2630226880734465,2.2192500454433373,0.6801209361966241,0.3552734166837227,0.46882682077654997
425,3.2535709570444196,2.2183957016385643,0.6818341234683813,0.3550706596576299,0.46799978440264983
426,3.24404198584548,2.2174595318547423,0.6835483454067613,0.35485580193920324,0.4671631825908815
427,3.2344386770935647,2.2164390434116674,0.6852623483353032,0.3546290641418736,0.4663171593362996
428,3.224763956049547,2.215334832110503,0.6869758104169488,0.3543905955665548,0.46546186340228335
429,3.2150207697271806,2.2141522484833556,0.6886898738981533,0.3541405220239708,0.46459744842363576
430,3.2052120859954014,2.212892155644858,0.6904042841076548,0.3538790556845796,0.46372407300941343
431,3.195340892674294,2.211551968843551,0.6921176935812395,0.3536064441300956,0.4628419008453129
432,3.185410196624969,2.210133267414853,0.6938300347492297,0.3533228705455541,0.4619511007954262
433,3.175423022833642,2.2086409463453136,0.6955422727817838,0.35302850290574095,0.4610518470031695
434,3.1653824134901996,2.2070760141164105,0.6972541468324058,0.35272357452747966,0.46014431899117897
435,3.1552914270615124,2.2054369085853036,0.698964567795629,0.3524083201616389,0.4592287017599558
436,3.145153137359801,2.2037265276103266,0.7006738404668731,0.35208292388664386,0.4583051858850314
437,3.134970632606319,2.201948821001914,0.7023825990903401,0.3517476102286449,0.4573739676124165
438,3.1247470144906555,2.2001027378599747,0.7040898759666785,0.35140267454530827,0.45643524895208015
439,3.114485397225927,2.198187797478128,0.7057948640363041,0.351048371916871,0.4554892377691992
440,3.1041889066001582,2.19620885177313,0.7074984538162379,0.3506848971947861,0.4545361478729079
441,3.0938606790241385,2.1941696493828102,0.7092011816365604,0.3503125080821455,0.45357619910225816
442,3.0835038605760396,2.1920682997806353,0.7109017529723889,0.3499315325203772,0.45260961740909983
443,3.0731216060430886,2.189904902373039,0.712599494294901,0.34954223629550246,0.45163663493757455
444,3.062717077960592,2.187685396086515,0.7142956206530363,0.349144826551154,0.4506574900999029
445,3.0522934456485946,2.18541301200554,0.7159904677976179,0.348739581598225,0.4496724276481411
446,3.0418538842464757,2.1830856775281737,0.7176826240189262,0.34832684617422516,0.4486816987415647
447,3.0314015737457662,2.180704131965033,0.7193715774417955,0.3479069262804963,0.4476855610093328
448,3.0209396980215004,2.17827331011319,0.721058189787702,0.34748009733669766,0.4466842786080738
449,3.0104714438623703,2.17579577781579,0.7227425399605487,0.3470466775730565,0.44567812227402376
450,3.0,2.1732714284283015,0.7244238094761004,0.34660700791483484,0.4446673693693413
451,2.98952855613763,2.1707023494105937,0.7261018948803981,0.34616139443753896,0.4436523039222139
452,2.9790603019784996,2.168092647444569,0.7277773618763816,0.3457101454956217,0.44263321666036115
453,2.9685984262542338,2.165443900457096,0.7294499253607181,0.34525363056191355,0.44161040503753834
454,2.9581461157535247,2.162755818707777,0.7311186581318891,0.3447922248034827,0.44058417325263227
455,2.947706554351405,2.160031555119944,0.7327837813201945,0.34432624558818964,0.43955483226094066
456,2.937282922039408,2.1572760965568136,0.7344461374047613,0.34385602599240866,0.4385226997772197
457,2.9268783939569114,2.1544900564755345,0.7361050807317047,0.343381976557509,0.43748810027008506
458,2.916496139423961,2.1516729428735797,0.737759571764274,0.3429045018801498,0.436451364947346
459,2.9061393209758615,2.1488287716205092,0.7394101019557959,0.3424239368668881,0.4354128317318561
460,2.8958110933998418,2.1459628463765243,0.7410576094786092,0.3419406322340247,0.43437284522746394
461,2.885514602774073,2.1430755141203233,0.74270132338267,0.3414550067827021,0.4333317566746505
462,2.8752529855093445,2.1401668465533596,0.7443403614705695,0.3409674808473683,0.4322899238954443
463,2.865029367393681,2.137240636496231,0.7459751236129493,0.3404784491994983,0.43124771122721317
464,2.8548468626401995,2.134300281004306,0.7476058729925981,0.33998832107572496,0.43020548944493797
465,2.8447085729384876,2.131347230353425,0.7492321887130307,0.3394975217533682,0.42916363567158744
466,2.8346175865098004,2.128383723321216,0.7508539188673581,0.3390064634475697,0.42812253327622235
467,2.824576977166358,2.125413164593741,0.7524713193428261,0.33851555765771757,0.4270825717594746
468,2.8145898033750316,2.1224378068902703,0.7540842379039433,0.33802524344469287,0.4260441466260644
469,2.804659107325706,2.1194592105895147,0.7556922711403804,0.3375359776741271,0.4250076592440326
470,2.7947879140045986,2.116479539635537,0.7572952240955106,0.3370481952456099,0.4239735166903964
471,2.78497923027282,2.1135026859555768,0.7588935181209719,0.33656232318803136,0.42294213158294935
472,2.7752360439504526,2.1105312009983415,0.7604870964395782,0.3360788298331244,0.4219139218979647
473,2.7655613229064357,2.107565886356015,0.7620752680114473,0.33559820080671526,0.4208893107735813
474,2.75595801415452,2.1046092189730947,0.763657939694249,0.33512087346245734,0.4198687262986865
475,2.7464290429555804,2.1016662573004785,0.7652359571025953,0.334647270734023,0.4188526012871442
476,2.7369773119265535,2.098739143746118,0.7668091125931984,0.33417786309189307,0.41784137303725416
477,2.727605700156272,2.0958283129742736,0.7683765702844065,0.3337131398578367,0.4168354830763622
478,2.718317062328466,2.0929364902517396,0.7699383266420601,0.33325356721859395,0.4158353768905881
479,2.709114227852198,2.090067497319984,0.771494784469462,0.3327996115820247,0.41484150363967787
480,2.7,2.087223367273263,0.77304569158269,0.33235175653507526,0.4138543158570333
481,2.6909771550539676,2.084406055503136,0.7745907658815978,0.33191047771531235,0.4128742691350201
482,2.682048441460077,2.0816187760974003,0.7761301935934426,0.3314762373494598,0.4119018217957019
483,2.6732165789909836,2.078864442610043,0.7776640542139384,0.33104951189694387,0.4109374345472021
484,2.664484257917552,2.076144810169116,0.7791919971003105,0.33063079585697996,0.4099815701259462
485,2.6558541381893725,2.0734618833773157,0.7807137649475349,0.33022056558285534,0.40903469292508854
486,2.6473288486245163,2.0708191432736327,0.7822296592845187,0.3298192721468441,0.4080972686094865
487,2.6389109861087707,2.068219889632831,0.7837399217025287,0.32942739344406285,0.4071697637176392
488,2.6306031148046047,2.0656650923904714,0.7852439164103644,0.3290454417512718,0.40625264525105836
489,2.6224077653700975,2.063156174116717,0.7867411778448368,0.3286738907757851,0.4053463802516052
490,2.6143274341880764,2.060697779713908,0.7882324733947844,0.32831316686750656,0.404451435367372
491,2.6063645826056954,2.058293564644747,0.7897182068776356,0.3279637260331304,0.4035682764077506
492,2.5985216361846852,2.0559437976829256,0.7911974905475843,0.3276260551996603,0.4026973678883825
493,2.590800983962501,2.0536501063830244,0.792669957706311,0.32730060668423033,0.4018391725667364
494,2.583204977724602,2.0514169054850937,0.7941363241302166,0.3269878180251854,0.40099415096911445
495,2.5757359312880714,2.049246255577259,0.7955964082670828,0.32668815503922827,0.40016276090993885
496,2.5683961197968093,2.0471391020894143,0.7970496008424772,0.3264020764569364,0.39934545700421714
497,2.5611877790284976,2.045098487717875,0.7984961135858675,0.3261299993885754,0.39854269017412924
498,2.5541131047135632,2.0431282099701873,0.7999364656951315,0.3258723415261062,0.39775490715072737
499,2.5471742518663367,2.041229639893135,0.8013702393534751,0.3256295484940163,0.39698254997177373
500,2.5403733341286134,2.039403854304569,0.8027969066224336,0.32540204817659296,0.3962260554767825
501,2.5337124231258175,2.037654138227928,0.8042168162533984,0.32519022680236753,0.39548585480036275
502,2.527193547835967,2.0359839575245164,0.8056304034441396,0.3249944792915012,0.3947623728649907
503,2.5208186939716244,2.0343942806402824,0.8070371286540382,0.32481523105784754,0.39405602787436117
504,2.5145898033750314,2.0328861078849765,0.8084364714898938,0.32465288301762235,0.393367230808489
505,2.508508773426605,2.031462871298966,0.8098288883096081,0.3245077827308801,0.392696384921751
506,2.502577456466975,2.030128278630768,0.811214962951361,0.3243802759297959,0.39204388524506284
507,2.4967976592327457,2.02888327417006,0.8125941910701432,0.3242707275974879,0.3914101180933972
508,2.4911711423061442,2.0277289722811656,0.8139661454186733,0.3241794813586846,0.3907954605798471
509,2.4856996195787326,2.026668408233783,0.8153311817206841,0.3241068566457439,0.3902002801374335
510,2.4803847577293365,2.0257039107561834,0.8166893883877153,0.3240531825097451,0.38962493404985227
511,2.4752281757163628,2.02483631799359,0.8180402670988409,0.3240187817186555,0.38906976899233203
512,2.470231444284644,2.0240678440440814,0.8193838875815268,0.32400394006173316,0.3885351205837645
513,2.4653960854869794,2.0234014852368922,0.8207206530212439,0.32400892529501063,0.38802131295123826
514,2.4607235722204996,2.0228388923205123,0.82205043880453,0.3240340122595001,0.38752865830807887
515,2.4562153277780103,2.0223810762738244,0.8233728750904549,0.32407946506385654,0.38705745654646445
516,2.4518727254144395,2.0220300511815683,0.8246880150925391,0.32414551367707045,0.3866079948456466
517,2.447697087928536,2.021788486692251,0.8259961972677233,0.3242323772452827,0.38618054729676426
518,2.443689687259927,2.0216576455733093,0.8272972039425202,0.32434029014921206,0.3857753745451886
519,2.439851744101679,2.0216381798314464,0.8285905833084899,0.32446947530514236,0.3853927234512933
520,2.4361844275284548,2.021732075729472,0.8298764464973407,0.32462010721192053,0.3850328267704765
521,2.4326888546404097,2.021942447892141,0.8311553876013529,0.32479233648294975,0.3846959028532193
522,2.429366090222908,2.0222705998133526,0.8324272772029175,0.3249863213671674,0.3843821553658903
523,2.4262171464221787,2.0227170369775576,0.8336916751084533,0.3252022056872528,0.38409177303295344
524,2.4232429824370088,2.023283632398537,0.8349487224610714,0.32544010057310463,0.3838249294011636
525,2.420444504226559,2.023972543270967,0.8361986981055437,0.3257001096995115,0.38358178262627357
526,2.417822564234402,2.0247844562582396,0.8374412937532423,0.32598233642478197,0.3833624752827023
527,2.4153779611288586,2.0257203216995974,0.8386763290465937,0.3262868597049327,0.38316713419654796
528,2.4131114395597164,2.026782058396171,0.8399040446992232,0.3266137315185474,0.38299587030225474
529,2.4110236899314015,2.0279712360475486,0.8411245582183593,0.32696299759174907,0.38284877852317656
530,2.4091153481926755,2.0292884716373987,0.8423376129166154,0.3273346934926107,0.3827259376762048
531,2.4073869956429172,2.0307348934189045,0.8435431848283188,0.3277288251472125,0.3826274104005615
532,2.405839158755058,2.0323122725533795,0.8447415385844138,0.3281453778911472,0.38255324311078676
533,2.404472309015207,2.0340216097378163,0.845932640651156,0.32858433935946035,0.3825034659738794
534,2.4032868627790362,2.0358631970335823,0.8471161843240869,0.3290456955989924,0.38247809291048696
535,2.4022831811449525,2.037837725770568,0.8482920505647107,0.3295294025227375,0.3824771216199665
536,2.4014615698441055,2.0399469456368102,0.8494605831936076,0.33003538086663925,0.3825005336290843
537,2.4008222791472558,2.0421922827781356,0.8506220141806993,0.3305635414556308,0.3825482943640504
538,2.4003655037885423,2.0445739970821655,0.8517761123692102,0.331113791619544,0.38262035324552995
539,2.400091382906165,2.047092489120837,0.8529227277346842,0.331686018868036,0.3827166438062145
540,2.4000000000000004,2.049748911791095,0.8540620465796229,0.3322800926751878,0.38283708383047804
541,2.400091382906165,2.05254388333274,0.8551940555060886,0.3328958725666201,0.38298157551559725
542,2.4003655037885423,2.055477763483763,0.856318656571078,0.3335332021253112,0.3831500056539568
543,2.4008222791472558,2.05855129033619,0.8574359327702356,0.3341919077753721,0.38334224583562415
544,2.4014615698441055,2.0617650275073816,0.8585459177850696,0.33487180617909096,0.38355815267062965
545,2.4022831811449525,2.065119219190157,0.859648535775828,0.3355727043947208,0.3837975680302469
546,2.4032868627790362,2.0686141567807477,0.8607437542386054,0.33629438905267134,0.3840603193065397
547,2.404472309015207,2.0722504753291373,0.8618317073395049,0.33703662340355817,0.38434621968939586
548,2.405839158755058,2.0760288076376723,0.8629125517733898,0.33779916773300844,0.3846550684602529
549,2.4073869956429172,2.0799488061128644,0.8639860603539535,0.33858178972604425,0.3849866513016784
550,2.4091153481926755,2.084010038557086,0.865051995173463,0.33938424248609705,0.3853407406219584
551,2.4110236899314015,2.088213031920933,0.8661105407804379,0.34020624533331606,0.3857170958938163
552,2.4131114395597164,2.0925587342298084,0.867162079597785,0.34104750076372886,0.3861154640063751
553,2.4153779611288586,2.0970469898973194,0.8682065596546376,0.3419077126052104,0.3865355796294606
554,2.417822564234402,2.1016771244897146,0.8692437383862393,0.34278657480050523,0.3869771655893276
555,2.420444504226559,2.1064493113440736,0.8702737483407739,0.3436837676680786,0.3874399332548918
556,2.4232429824370083,2.1113634578106355,0.8712966355884288,0.3445989654765809,0.38792358293353657
557,2.4262171464221787,2.1164191081069643,0.8723123201185607,0.34553183143502986,0.38842780427557
558,2.429366090222908,2.1216161238037987,0.8733208767267877,0.346482012641628,0.38895227668640064
559,2.4326888546404097,2.126954461175059,0.8743224424767042,0.347449151813319,0.38949666974551345
560,2.4361844275284548,2.132433417275295,0.8753169067083646,0.34843289428712526,0.39006064363132475
561,2.439851744101679,2.1380522136989546,0.8763041520320559,0.3494328748481278,0.3906438495510104
562,2.443689687259927,2.1438105735812605,0.8772842905373486,0.3504487038377193,0.3912459301744064
563,2.4476970879285354,2.1497086376961017,0.8782576276688638,0.35147998420449006,0.3918665200711014
564,2.4518727254144395,2.15574553664822,0.8792240781110834,0.35252633493205726,0.39250524614984844
565,2.4562153277780103,2.1619196788937503,0.8801832862306532,0.35358737733547424,0.39316172809944805
566,2.4607235722204996,2.168230385774047,0.8811352929892431,0.3546627084973487,0.3938355788302675
567,2.4653960854869794,2.174677832658876,0.8820805084669877,0.3557519099474841,0.39452640491558627
568,2.470231444284644,2.18126130432105,0.8830190018703785,0.35685456832527224,0.39523380703197936
569,2.4752281757163628,2.1879792847554054,0.8839505408919224,0.35797026616285677,0.39595738039797257
570,2.480384757729337,2.194831071662801,0.8848752455937741,0.3590985748908253,0.39669671521023187
571,2.4856996195787326,2.201815996261243,0.8857932708033318,0.36023907111843534,0.3974513970765741
572,2.4911711423061442,2.208932463089326,0.8867044200923335,0.3613913351856633,0.3982210074451126
573,2.4967976592327457,2.216179226752677,0.8876086608610883,0.36255493120075266,0.39900512402888466
574,2.502577456466975,2.2235558854986786,0.8885063196556535,0.36372941453974095,0.3998033212253314
575,2.5085087734266045,2.2310612426144774,0.8893974245770183,0.36491435288519425,0.4006151705300363
576,2.5145898033750314,2.2386933348483757,0.8902817198429926,0.36610931884109627,0.4014402409441547
577,2.5208186939716244,2.246450834100211,0.8911592251646077,0.3673138697379504,0.4022780993750052
578,2.527193547835967,2.254333089643374,0.8920302489588725,0.3685275541924769,0.403128311029316
579,2.5337124231258175,2.2623387789990383,0.8928948519769312,0.3697499341811133,0.4039904397986609
580,2.540373334128613,2.270465744930388,0.8937527860286696,0.37098058417112223,0.4048640486366454
581,2.5471742518663367,2.278712184866261,0.8946039648432489,0.3722190712623543,0.4057486999274379
582,2.5541131047135632,2.287077150575917,0.8954486574440118,0.3734649545118089,0.40664395584527574
583,2.5611877790284976,2.295559272091422,0.896286984846604,0.37471779740439437,0.40754937870460245
584,2.5683961197968097,2.30415658961817,0.8971188563392067,0.3759771635296853,0.40846453130053
585,2.5757359312880714,2.312867521752901,0.8979443481212318,0.3772426096650311,0.40938897723934764
586,2.5832049777246016,2.32169074859288,0.8987636554641224,0.37851370067013373,0.41032228125883297
587,2.5908009839625006,2.3306239909226116,0.8995766194893283,0.37979001441942684,0.4112640095381489
588,2.598521636184685,2.3396650384113973,0.9003831277874763,0.38107112386472486,0.41221372999714107
589,2.6063645826056954,2.3488125600470457,0.9011834244995902,0.3823565951354701,0.41317101258488315
590,2.6143274341880764,2.358064927970414,0.9019776548008229,0.38364600547367367,0.41413542955733806
591,2.622407765370098,2.367419602139539,0.9027656314178995,0.38493894158960956,0.4151065557440408
592,2.6306031148046047,2.376874442818577,0.9035473384190552,0.386234982733798,0.4160839688037294
593,2.638910986108771,2.3864280051110938,0.9043230399483924,0.3875337058367691,0.41706724946887686
594,2.6473288486245163,2.39607824425765,0.9050927864524991,0.3888347029562936,0.41805598177910575
595,2.655854138189372,2.405822364850803,0.9058563609562429,0.39013757620571266,0.4190497533034895
596,2.6644842579175516,2.415658153778208,0.9066137833616569,0.39144192425495317,0.4200481553517647
597,2.6732165789909836,2.4255838498504128,0.9073652576125947,0.3927473467796527,0.42105078317450884
598,2.682048441460077,2.4355971810669654,0.9081108094159007,0.39405345130800457,0.4220572361523491
599,2.690977155053967,2.4456955892058394,0.9088503722941459,0.395359843563019,0.4230671179742969
600,2.6999999999999997,2.4558770509753884,0.9095840929538477,0.3966661221821876,0.42408003680531536
601,2.709114227852198,2.4661396103471014,0.91031215479691,0.3979718930562476,0.42509560544324804
602,2.7183170623284654,2.4764803469750483,0.9110343974568353,0.39927677017314034,0.4261134414652555
603,2.7276057001562717,2.4868965891177552,0.9117507669731275,0.40058035978228024,0.4271331673639144
604,2.7369773119265535,2.497386362390372,0.9124614776702209,0.4018822607308243,0.4281544106731613
605,2.74642904295558,2.507947227339128,0.9131665839945354,0.4031820733232352,0.42917680408426356
606,2.75595801415452,2.5185762144672146,0.9138659593258971,0.40447938989698756,0.4301999855520192
607,2.7655613229064357,2.5292708750267914,0.9145596787449581,0.40577378149580184,0.43122359839140006
608,2.7752360439504526,2.540029048763672,0.9152479315409973,0.4070648002244954,0.4322472913648563
609,2.7849792302728194,2.5508478854155605,0.9159306675208766,0.4083519768991691,0.4332707187605173
