time,r_unvacc,r,susceptibility,cor,cor_unvacc
320,2.8830222215594894,2.3152500258547524,0.8030635381653018,0.45421908566710095,0.5361867485640884
321,2.8885729807284855,2.3133979379120073,0.8008791722923956,0.4538240625076968,0.536733235634636
322,2.894005376803361,2.311447538902919,0.7987018812854041,0.4534135740881676,0.5372644435427003
323,2.8993177550236466,2.309397163601581,0.7965312389785801,0.45298808041918415,0.5377803332963066
324,2.9045084971874733,2.307247773562047,0.7943677134345545,0.45254814978389085,0.5382808676366508
325,2.9095760221444955,2.30500046834502,0.7922118036448915,0.45209454932759313,0.5387660109708522
326,2.9145187862775206,2.302653964343967,0.7900631744717491,0.4516283099402711,0.5392357293068163
327,2.9193352839727122,2.300207311777975,0.787921594482902,0.4511507356860989,0.5396899901902068
328,2.9240240480782127,2.297661607684002,0.7857875208632837,0.45066346870461843,0.5401287626435223
329,2.928583650351056,2.295017704691674,0.783661311643451,0.4501686335696547,0.5405520171072726
330,2.933012701892219,2.292274182959525,0.7815425352507595,0.44966893850424994,0.540959725383251
331,2.937309853569698,2.289430773017398,0.7794311418099333,0.4491678423707104,0.5413518605798946
332,2.9414737964294635,2.2864887333668498,0.7773275886877953,0.4486696537882322,0.5417283970597284
333,2.945503262094184,2.283448647862311,0.7752320892827096,0.44817983696642316,0.5420893103888857
334,2.949397023149584,2.2803093637065137,0.7731442548454975,0.44770529320900243,0.5424345772886974
335,2.953153893518325,2.2770710677751853,0.7710641401970187,0.44725468478132324,0.5427641755893441
336,2.9567727288213,2.2737350916087435,0.7689921749633948,0.446838904904189,0.5430780841855639
337,2.96025242672622,2.270301826320963,0.7669284571220565,0.4464717026020132,0.5433762829944069
338,2.9635919272833937,2.2667704355226466,0.7648726582949308,0.44617042362985077,0.5436587529150323
339,2.9667902132486006,2.263141179452567,0.7628248095690103,0.44595679149073963,0.5439254757905388
340,2.969846310392954,2.2594155467800605,0.7607853439665391,0.4458578296333055,0.544176434371822
341,2.9727592877996583,2.2555936497815168,0.7587542183582027,0.4459100697305745,0.5444116122834533
342,2.975528258147577,2.2516749501006115,0.7567311598991158,0.44616726402807283,0.544630993991573
343,2.9781523779815178,2.24766072818005,0.7547164963074964,0.44665004351810567,0.544834564773794
344,2.9806308479691594,2.243553194316715,0.75271085510148,0.4472345490886897,0.5450223106911065
345,2.982962913144534,2.2461225679932926,0.7529837391191396,0.4478263199927834,0.5451942185617851
346,2.985147863137998,2.2496117475493507,0.7536014464571784,0.4484088766362376,0.5453502759372885
347,2.9871850323926177,2.2533052471816766,0.7543239614376575,0.4489770186815549,0.5454904710801526
348,2.989073800366903,2.257016247499622,0.7550888329430265,0.44952877392022866,0.5456147929438714
349,2.990813591723832,2.260677482269018,0.7558737490443257,0.45006336531674357,0.5457232311547638
350,2.992403876506104,2.2642615888292443,0.7566697819790855,0.4505804630131647,0.5458157759958278
351,2.9938441702975687,2.2677583788661826,0.7574737527640867,0.45107990412925797,0.5458924183925769
352,2.995134034370785,2.271163112894143,0.7582842994107497,0.45156161596186334,0.5459531499008627
353,2.9962730758206613,2.2744725423047782,0.759100550834077,0.452025578364949,0.5459979626966837
354,2.9972609476841368,2.2776844588533884,0.759921974966265,0.4524717735606485,0.5460268495679799
355,2.9980973490458727,2.280798680017685,0.7607487064232709,0.45290018461767334,0.5460398039084206
356,2.9987820251299127,2.2838142733741678,0.7615806198102141,0.4533108166202987,0.5460368197131846
357,2.999314767377287,2.2867296728810245,0.7624173687113961,0.453703670673454,0.5460178915767403
358,2.9996954135095475,2.2895446561710306,0.7632590448549363,0.45407871765111735,0.5459830146926304
359,2.999923847578196,2.292259600043167,0.7641059295200717,0.45443593589180853,0.5459321848552673
360,3.0,2.2948732481383916,0.7649577493794638,0.4547753522955137,0.5458653984637476
361,2.999923847578196,2.2973832826169356,0.7658138670658545,0.4550969937391519,0.5457826525276943
362,2.9996954135095475,2.2997898313740284,0.7666744500180263,0.4554008308391065,0.5456839446751356
363,2.999314767377287,2.3020944821541263,0.7675401418995325,0.4556868331066018,0.5455692731624312
364,2.9987820251299127,2.304295919203673,0.7684106080047104,0.45595503171317997,0.5454386368862569
365,2.9980973490458727,2.3063913960142464,0.7692850256340883,0.456205460879949,0.5452920353976631
366,2.9972609476841368,2.3083812498915344,0.7701635894182414,0.45643809182387435,0.5451294689182151
367,2.9962730758206613,2.310267528690987,0.7710470542002313,0.45665289744072096,0.5449509383582362
368,2.9951340343707855,2.312048682341613,0.7719349637811203,0.4568499108301714,0.5447564453371636
369,2.9938441702975687,2.313722273282826,0.772826553979547,0.4570291614369604,0.5445459922060376
370,2.992403876506104,2.3152889031242685,0.773722063823675,0.45719061958130425,0.5443195820721392
371,2.990813591723832,2.31675058984834,0.7746221951977359,0.457334274313015,0.5440772188257933
372,2.989073800366903,2.318105303314707,0.7755262861124956,0.45746017721418314,0.5438189071693624
373,2.9871850323926177,2.319350869809209,0.776433613806474,0.4575683557196236,0.5435446526484435
374,2.985147863137998,2.320488921439325,0.7773447171893251,0.4576587748178961,0.5432544616852927
375,2.982962913144534,2.3215213127389664,0.7782601997862926,0.457731430547538,0.5429483416145018
376,2.9806308479691594,2.322445687225355,0.7791792428128911,0.45778637794660676,0.5426263007209432
377,2.9781523779815178,2.3232602523501056,0.7801012028554181,0.4578236377928066,0.5422883482800124
378,2.975528258147577,2.3239672407411485,0.7810267754566514,0.45784318649803957,0.5419344946001874
379,2.9727592877996583,2.3245676679201015,0.7819562375804306,0.4578450418750931,0.5415647510679319
380,2.969846310392954,2.3250592181197067,0.7828887340005374,0.4578292552595716,0.5411791301949668
381,2.9667902132486006,2.325441423644584,0.7838240173706966,0.4577958387918754,0.5407776456679356
382,2.9635919272833937,2.3257164386811047,0.7847627121906072,0.45774478907458244,0.540360312400488
383,2.9602524267262202,2.3258841712259763,0.7857046751240064,0.4576761409877968,0.5399271465878107
384,2.9567727288213,2.325943163240403,0.7866492884516108,0.45758993555577543,0.5394781657636301
385,2.953153893518325,2.325893932679186,0.787596588780602,0.4574861764791257,0.5390133888597117
386,2.949397023149584,2.3257382875535466,0.7885470383603872,0.4573648775018335,0.5385328362678891
387,2.945503262094184,2.325475424804521,0.789500203490239,0.45722609729511055,0.5380365299046411
388,2.9414737964294635,2.325104166046374,0.790455508687082,0.45706988079486943,0.53752449327825
389,2.937309853569698,2.324625987647071,0.7914132670824512,0.45689622458228285,0.5369967515585634
390,2.933012701892219,2.324042920054941,0.7923739704760214,0.4567051487166498,0.5364533316493879
391,2.9285836503510563,2.3233537013523318,0.7933369774408956,0.4564967312690548,0.535894262263538
392,2.924024048078213,2.3225570014384638,0.7943016073910001,0.4562710274140957,0.5353195740005657
393,2.9193352839727122,2.3216549952669925,0.7952683640049799,0.45602803412482473,0.5347292994271953
394,2.9145187862775206,2.320650086201532,0.7962378205032985,0.4557677826877375,0.5341234731604839
395,2.909576022144496,2.319540603075756,0.797209141614435,0.45549036936919995,0.5335021319537336
396,2.9045084971874733,2.3183252460026345,0.7981816022392572,0.4551958559348163,0.5328653147851695
397,2.8993177550236466,2.3170070492407913,0.7991559549573737,0.4548842513874655,0.5322130629494082
398,2.8940053768033613,2.3155880469760377,0.8001326001452604,0.4545556080759002,0.5315454201517298
399,2.8885729807284855,2.314066465897195,0.8011106111342209,0.4542100255268294,0.5308624326051705
400,2.8830222215594894,2.3124420591724792,0.8020895717972056,0.4538475640673216,0.5301641491304474
401,2.877354790111386,2.3107179086595244,0.803070207609008,0.4534682569463814,0.5294506212587256
402,2.871572412738697,2.3088950767271115,0.804052534592034,0.45307218110562325,0.5287219033372368
403,2.865676850809585,2.3069724493933395,0.8050357976481524,0.45265943635018085,0.5279780526377524
404,2.8596699001693255,2.3049507929954993,0.8060198811264963,0.4522300849117856,0.527219129467913
405,2.8535533905932735,2.302832851269711,0.8070053494919667,0.45178418300138945,0.526445197285411
406,2.8473291852294986,2.30061918120122,0.8079919923329086,0.4513218325175247,0.5256563228150223
407,2.8409991800312495,2.2983090300551687,0.8089791247422636,0.45084313856990416,0.5248525761684745
408,2.8345653031794296,2.2959040600416887,0.8099668959704177,0.4503481632445251,0.5240340309671371
409,2.828029514495254,2.2934070200339183,0.8109558292368971,0.44983698032053876,0.5232007644675143
410,2.82139380484327,2.2908179358222616,0.8119454759877158,0.44930972147882065,0.5223528576895138
411,2.814660195524919,2.288136047565625,0.812935092912308,0.44876651415269886,0.5214903955474627
412,2.807830737662829,2.2853636301717914,0.8139249989385304,0.44820743633727134,0.5206134669838293
413,2.800907511576024,2.282503731125993,0.8149157805791545,0.44763258360690017,0.519722165105612
414,2.7938926261462367,2.279556151688207,0.8159068571051418,0.44704210448283144,0.5188165873233391
415,2.7867882181755235,2.276520618653086,0.8168976041327951,0.44643613509333013,0.5178968354926263
416,2.7795964517353733,2.2733998493220153,0.8178884556794831,0.4458147772292491,0.5169630160582199
417,2.7723195175075133,2.2701962185993367,0.8188797157985539,0.44517815906262637,0.5160152402004562
418,2.764959632116603,2.2669097365811113,0.8198708256893321,0.44452645038455285,0.5150536239840481
419,2.7575190374550274,2.2635407489778756,0.8208613315928166,0.44385980076050546,0.5140782885091097
420,2.75,2.260092263353843,0.8218517321286701,0.44317833506578463,0.5130893600643116
421,2.7424048101231686,2.256566318282958,0.8228421675578996,0.44248221174156166,0.5120869702820545
422,2.734735781392945,2.252962984834794,0.823832049942039,0.4417716210554624,0.5110712562955358
423,2.7269952498697734,2.249283199446292,0.824821091842278,0.44104672404761025,0.5100423608975699
424,2.7191855733945385,2.245530228987484,0.8258098494485026,0.4403076637864186,0.509000432701015
425,2.7113091308703496,2.2417059072438876,0.8267983468651117,0.4395546288318501,0.5079456263006396
426,2.7033683215379,2.2378100578355817,0.8277858551521865,0.4387878385775361,0.5068781024362573
427,2.6953655642446375,2.233844071463473,0.8287722085258207,0.4380074841773606,0.5057980281569342
428,2.687303296707956,2.2298112293894494,0.8297579332117253,0.43721374605174734,0.504705576986066
429,2.6791839747726502,2.225713304737672,0.8307429895427547,0.4364068445935228,0.5036009290871029
430,2.671010071662834,2.221550507789246,0.8317267431366225,0.4355870120365081,0.5024842714296848
431,2.6627840772285785,2.2173249932167685,0.8327092730419798,0.4347544556388018,0.5013557979559327
432,2.6545084971874737,2.2130397998586635,0.8336909835487214,0.43390940087768964,0.5002157097466235
433,2.6461858523613686,2.2086957819427417,0.8346714498423362,0.4330521147565142,0.49906421518696314
434,2.6378186779084993,2.204293721636255,0.8356502060194744,0.4321828513235609,0.4979015301316426
435,2.6294095225512604,2.1998367796223324,0.8366276765773166,0.43130183950639744,0.49672787806885926
436,2.6209609477998344,2.1953276846410503,0.837604118628291,0.4304093447898964,0.49554349028295025
437,2.6124755271719327,2.190766827436254,0.8385788898883243,0.42950567454530275,0.4943486060152731
438,2.60395584540888,2.186155405702924,0.8395516419978497,0.4285911129373736,0.4931434726229502
439,2.595404497688272,2.1814970243185754,0.8405229420930863,0.42766591841784296,0.49192834573506694
440,2.5868240888334655,2.176794286826252,0.8414929705590777,0.4267303827290759,0.49070348940589414
441,2.578217232520115,2.1720478393831426,0.842461144075142,0.42578483678502016,0.4894691762646875
442,2.5695865504800333,2.167259064985437,0.8434271515705762,0.42482960642448275,0.4882256876615937
443,2.560934671702574,2.1624309593480495,0.8443913010519752,0.4238650092058311,0.4869733138091664
444,2.552264231633827,2.1575658985292554,0.8453536557020563,0.4228913822707973,0.4857123539189821
445,2.543577871373829,2.1526653495855617,0.8463139162406972,0.42190907756943075,0.4844431163328196
446,2.534878236872063,2.147731422258783,0.8472720271207175,0.4209184438755776,0.4831659186478447
447,2.526167978121472,2.1427667398069374,0.8482281298650448,0.4199198405291785,0.4818810878352249
448,2.5174497483512503,2.1377732212245824,0.8491820830285375,0.4189136562184848,0.4805889603515757
449,2.508726203218642,2.1327523506788415,0.8501335649711658,0.41790028780531446,0.47928988224262337
450,2.5,2.127706600683912,0.8510826402735647,0.41688011533742414,0.47798420923844304
451,2.4912737967813583,2.1226390793998475,0.8520296252231391,0.41585353107582274,0.4766723068396275
452,2.4825502516487497,2.117551514980536,0.8529742806109142,0.4148209699015643,0.47535455039370794
453,2.473832021878528,2.112445043352923,0.8539161206866495,0.41378287587383633,0.47403132516114677
454,2.465121763127937,2.107322384927047,0.8548552921187607,0.4127396671282773,0.4727030263702009
455,2.456422128626171,2.1021869811098086,0.8557922340023539,0.41169176776876887,0.4713700592599463
456,2.447735768366173,2.0970406283560292,0.8567267167713011,0.4106396406188097,0.4700328391107399
457,2.439065328297426,2.0918845896297316,0.85765828629525,0.40958376519028455,0.4686917912613942
458,2.430413449519967,2.0867213721596083,0.8585869916790323,0.4085246163719822,0.4673473511123256
459,2.4217827674798844,2.0815537642765576,0.8595129968831308,0.40746267604487446,0.4659999641139434
460,2.413175911166535,2.076383920052984,0.8604362037781386,0.40639844171062667,0.4646500857395391
461,2.404595502311728,2.071213902914092,0.8613564738530328,0.40533241580148843,0.4632981814419487
462,2.39604415459112,2.0660462696364625,0.8622738715718822,0.40426510509271296,0.4619447265932519
463,2.3875244728280673,2.0608833978154433,0.8631883866615567,0.40319703551123204,0.46059020640680176
464,2.379039052200166,2.0557272263753363,0.8640998240336464,0.40212875210574656,0.45923511584087556
465,2.3705904774487396,2.0505798040764143,0.8650080322111455,0.4010607945859803,0.4578799594832661
466,2.3621813220915007,2.0454440774164184,0.8659132380258432,0.399993699012892,0.4565252514161503
467,2.353814147638632,2.0403225980866866,0.8668155045858473,0.39892803159971907,0.45517151506059955
468,2.3454915028125263,2.0352167844451667,0.8677144138039712,0.39786438232335747,0.4538192830001285
469,2.3372159227714215,2.0301286986482197,0.8686098185746294,0.3968033211367519,0.45246909678271346
470,2.328989928337166,2.025061871286581,0.8695022020693833,0.39574540880974085,0.45112150670075396
471,2.3208160252273498,2.020018690277097,0.8703915641392617,0.3946912366592841,0.44977707154849683
472,2.312696703292044,2.0150004574821447,0.8712774375532516,0.39364141468550246,0.4484363583564926
473,2.3046344357553634,2.0100094683745757,0.8721597825625556,0.3925965448055441,0.44709994210270837
474,2.2966316784621,2.005048659495904,0.8730388413167542,0.3915572350728561,0.4457684053999845
475,2.2886908691296504,2.000120065698511,0.873914469042786,0.3905241122740719,0.4444423381595888
476,2.280814426605461,1.9952255607377232,0.8747864523582569,0.38949780051283295,0.44312233723068517
477,2.2730047501302266,1.9903678950345434,0.8756549650503413,0.38847891451911426,0.4418090060156214
478,2.265264218607055,1.9855496848839667,0.8765201288990965,0.3874680853239038,0.44050295406100803
479,2.2575951898768314,1.9807726018861702,0.8773816540574026,0.3864659643728413,0.4392047966246559
480,2.25,1.976038532929064,0.8782393479684729,0.38547319353344955,0.43791515421851507
481,2.242480962544973,1.9713503531570271,0.8790934621446052,0.3844903995222468,0.4366346521278619
482,2.235040367883397,1.9667107006113995,0.8799441517353406,0.3835182272642903,0.4353639199070657
483,2.2276804824924863,1.9621210533458593,0.8807910599236833,0.3825573457664008,0.43410359085236966
484,2.2204035482646267,1.9575830932693357,0.8816339240672263,0.3816084078917616,0.4328543014522177
485,2.213211781824477,1.9530999037137786,0.8824731188190796,0.3806720433913116,0.43161669081576165
486,2.2061073738537633,1.9486741658202245,0.8833088492951099,0.37974889631065956,0.43039140008028026
487,2.1990924884239758,1.944307216388508,0.8841407201485806,0.37883962492196604,0.4291790717983549
488,2.192169262337171,1.9400009248687415,0.8849685825812641,0.3779448702844158,0.42798034930573137
489,2.185339804475081,1.9357581837939395,0.8857927631345683,0.37706526880396507,0.4267958760709208
490,2.17860619515673,1.9315808764705444,0.8866131386042375,0.3762014738068855,0.4256262950276719
491,2.171970485504746,1.9274704340716111,0.8874293858664863,0.3753541327447704,0.4244722478915586
492,2.165434696820571,1.9234293008493901,0.8882416559010029,0.3745238684120972,0.423334374462015
493,2.159000819968751,1.9194601269435458,0.889050207480388,0.3737113017754446,0.42221331191123784
494,2.1526708147705014,1.9155645430304884,0.889854839804993,0.37291706630453253,0.4211096940614663
495,2.1464466094067265,1.9117440315454086,0.8906552919449559,0.37214178443626833,0.4200241506522267
496,2.1403300998306745,1.9080009685757826,0.8914517292107083,0.3713860553812816,0.4189573065992041
497,2.134323149190415,1.9043377445111433,0.8922443376175211,0.3706504783597463,0.41790978124647216
498,2.128427587261303,1.9007558188931648,0.893032880361653,0.3699356616997474,0.4168821876138722
499,2.122645209888614,1.8972566680738325,0.893817138745194,0.36924219725823176,0.4158751316413853
500,2.116977778440511,1.8938426358585467,0.8945973146934312,0.3685706483968368,0.41488921143238455
501,2.1114270192715145,1.8905160601112492,0.8953736230786304,0.36792157136867776,0.4139250164976893
502,2.105994623196639,1.8872783797172261,0.896145868051919,0.36729552263567233,0.41298312700236905
503,2.1006822449763534,1.8841310896172645,0.8969138926760785,0.3666930405615949,0.412064113017263
504,2.0954915028125263,1.8810763125865788,0.8976778526955782,0.3661146446360916,0.41116853377718415
505,2.090423977855504,1.8781158752139577,0.8984377787039421,0.36556085114777404,0.4102969369477833
506,2.0854812137224794,1.8752510510702827,0.8991934517228537,0.36503216655496273,0.4094498579030242
507,2.0806647160272878,1.8724835583003343,0.8999448800552337,0.3645290723763709,0.4086278190152128
508,2.075975951921787,1.8698154019015123,0.9006922263095456,0.3640520303201133,0.407831328959479
509,2.0714163496489437,1.8672481790481854,0.9014354740246402,0.36360149309132767,0.40706088203457563
510,2.0669872981077804,1.8647832115665783,0.9021744900288892,0.3631778998293266,0.4063169575018047
511,2.062690146430302,1.8624220318017524,0.9029092590687291,0.36278166557175456,0.4056000189438223
512,2.0585262035705365,1.860166406119701,0.9036398967830586,0.36241318660100313,0.4049105136450064
513,2.054496737905816,1.8580177486564922,0.9043663659210294,0.3620728526749943,0.4042488719949956
514,2.050602976850416,1.8559771598585173,0.9050884938776249,0.36176104093432776,0.40361550691692705
515,2.046846106481675,1.8540459754884155,0.9058062399597477,0.3614780950466089,0.4030108133218125
516,2.0432272711787,1.8522261288912016,0.9065198742295011,0.3612243289460903,0.40243516759039516
517,2.0397475732737798,1.8505190633440995,0.9072294472075435,0.36100004710826905,0.40188892708373364
518,2.0364080727166063,1.8489256251575386,0.9079347356402085,0.360805541221021,0.40137242968365033
519,2.033209786751399,1.8474469803981428,0.9086356914255944,0.3606410730506491,0.4008859933640748
520,2.0301536896070456,1.8460847375099703,0.9093325037215761,0.36050687947679483,0.40042991579419956
521,2.0272407122003417,1.8448400550156958,0.9100251607582059,0.36040318611148897,0.4000044739742562
522,2.024471741852423,1.8437137081251223,0.9107134814527446,0.36033019938026845,0.39960992390460126
523,2.0218476220184822,1.8427068747547284,0.9113975032970529,0.3602880957237005,0.3992465002886892
524,2.0193691520308406,1.8418209087712925,0.9120773717470175,0.36027703108309106,0.39891441627039553
525,2.017037086855466,1.841056666303898,0.9127530070228311,0.36029714706234284,0.3986138632060327
526,2.0148521368620016,1.8404149028636099,0.9134243000729244,0.3603485577789154,0.39834501047129867
527,2.0128149676073823,1.8398968330978398,0.9140913907674837,0.3604313470648121,0.3981080053032744
528,2.010926199633097,1.8395035386304395,0.9147543748577474,0.36054558669258446,0.3979029726774882
529,2.009186408276168,1.8392354573624734,0.9154130496734206,0.36069133935653525,0.39773001521995566
530,2.007596123493896,1.8390931254154155,0.9160672826040188,0.36086863672967995,0.3975892131540062
531,2.0061558297024313,1.8390777727605436,0.9167173085618827,0.3610774744799958,0.39748062428159997
532,2.004865965629215,1.8391904345549959,0.9173632881626465,0.3613178316002335,0.39740428399875577
533,2.003726924179339,1.8394314369527565,0.9180050508659643,0.361589673384978,0.3973602053446147
534,2.0027390523158632,1.8398012394732013,0.9186425147828174,0.36189293755462765,0.39734837908358295
535,2.0019026509541273,1.8403007627134733,0.9192758508194028,0.36222753916999695,0.39736877381992
536,2.001217974870088,1.8409304546003193,0.9199050167035534,0.3625933784440485,0.3974213361440623
537,2.000685232622713,1.8416906043582764,0.920529913615642,0.36299033198829633,0.3975059908099088
538,2.000304586490452,1.842581853330884,0.9211506416448838,0.36341825045962856,0.3976226409422276
539,2.0000761524218045,1.8436047316763275,0.9217672684332481,0.36387696928312147,0.3977711682732829
540,2.0,1.8447593669625655,0.9223796834812827,0.3643663088796015,0.3979514334077331
541,2.0000761524218045,1.8460459912254457,0.9229878517326201,0.364886063015594,0.39816327611480146
542,2.000304586490452,1.8474651503877793,0.9235919183833745,0.3654359993043503,0.3984065156466783
543,2.000685232622713,1.8490171859707134,0.9241919497485486,0.36601587362309485,0.39868095108207396
544,2.001217974870088,1.8507019733581562,0.9247878025272571,0.36662543376527656,0.39898636169381624
545,2.0019026509541273,1.852519425854739,0.925379375951078,0.36726440673735117,0.3993225073393491
546,2.0027390523158632,1.8544698529238801,0.9259667907206721,0.3679324919808257,0.39968912887297486
547,2.003726924179339,1.8565535528506847,0.9265501852808951,0.368629368851221,0.40008594857865787
548,2.004865965629215,1.858770491035618,0.9271295552429881,0.3693547035557912,0.40051267062219076
549,2.0061558297024313,1.8611204610165966,0.927704834022117,0.37010814675154924,0.4009689815215168
550,2.007596123493896,1.86360341516781,0.9282760577981741,0.3708893335769612,0.4014545506339901
551,2.009186408276168,1.866219184262968,0.9288432255840998,0.37169788509457374,0.4019690306593528
552,2.010926199633097,1.868967529356833,0.9294063251539688,0.3725334047440198,0.40251205815720625
553,2.0128149676073823,1.8718483243759774,0.9299654237970165,0.37339547866619205,0.4030832540777531
554,2.0148521368620016,1.8748613404330046,0.9305205608551388,0.3742836820341212,0.4036822243045999
555,2.0170370868554657,1.8780061141447633,0.9310716825105829,0.3751975805833824,0.40430856020840583
556,2.0193691520308406,1.8812822042995887,0.93161876936053,0.3761367258270974,0.4049618392101823
557,2.0218476220184822,1.8846892575594605,0.9321618686960733,0.3771006507844202,0.4056416253530563
558,2.024471741852423,1.8882269855017115,0.9327010826903193,0.37808887574147815,0.4063474698813214
559,2.0272407122003417,1.891894833407388,0.9332364045481056,0.3791009185663244,0.40707891182562744
560,2.0301536896070456,1.8956919723270353,0.9337677152383294,0.3801362929401208,0.40783547859316255
561,2.0332097867513994,1.899617700382161,0.9342949816395052,0.3811944959550574,0.40861668656171646
562,2.0364080727166063,1.9036716766645767,0.9348183707232329,0.38227500766104827,0.409422041676523
563,2.0397475732737798,1.9078533560780306,0.9353379707744621,0.3833773011942164,0.4102510400488116
564,2.0432272711786994,1.9121618349611682,0.9358537162917163,0.3845008435390794,0.4111031685550217
565,2.046846106481675,1.9165963017755117,0.936365609366671,0.38564509162189536,0.41197790543565227
566,2.050602976850416,1.9211560350108743,0.9368737179742305,0.3868094969265791,0.41287472089276034
567,2.054496737905816,1.9258400697645395,0.9373780129374075,0.3879935084386587,0.41379307768514056
568,2.0585262035705365,1.930647356849868,0.9378784459975,0.3891965646084573,0.4147324317202503
569,2.062690146430302,1.9355771510963662,0.9383751381399101,0.3904180930204097,0.41569223264197824
570,2.066987298107781,1.9406285523115137,0.938868155642784,0.39165752118407576,0.41667192441338397
571,2.0714163496489437,1.9458002832537697,0.9393574032490074,0.39291427693586256,0.41767094589357245
572,2.075975951921787,1.951091150358517,0.9398428476747717,0.3941877771760957,0.4186887314078933
573,2.0806647160272878,1.95650030587745,0.9403246427964085,0.39547742908665573,0.4197247113107023
574,2.085481213722479,1.9620266640851065,0.9408028474075716,0.39678264335035585,0.42077831253994297
575,2.090423977855504,1.9676687132348587,0.9412773361188786,0.3981028351182669,0.42184895916285897
576,2.0954915028125263,1.9734250358674021,0.9417480496669688,0.3994374119409135,0.42293607291216884
577,2.1006822449763534,1.979294608214644,0.9422151365100553,0.40078577314882763,0.42403907371208377
578,2.105994623196639,1.9852761891451962,0.942678659896953,0.4021473170476106,0.42515738019358046
579,2.1114270192715145,1.9913682603233887,0.9431385703354556,0.40352143691871123,0.4262904101983806
580,2.1169777784405106,1.9975694917936075,0.9435949267569231,0.4049075164798171,0.4274375812711214
581,2.122645209888614,2.003878628827155,0.9440478415760817,0.4063049395910837,0.4285983111392521
582,2.128427587261303,2.0102939205044152,0.9444972112446197,0.40771309185210114,0.4297720181802171
583,2.134323149190415,2.0168136686559976,0.9449429761472667,0.4091313472382986,0.43095812187552746
584,2.1403300998306745,2.023436580532875,0.9453852845843511,0.4105590657302392,0.43215604325136775
585,2.146446609406726,2.030161167865927,0.9458242096350395,0.4119956023955764,0.4333652053054142
586,2.1526708147705014,2.0369855287934957,0.9462596486266114,0.413440303247753,0.43458503341958055
587,2.1590008199687505,2.0439079172708547,0.9466915891678256,0.41489249025645053,0.4358149557584439
588,2.1654346968205704,2.0509269254630986,0.9471201918369557,0.4163514599631364,0.43705440365314674
589,2.171970485504746,2.058040814623229,0.9475454792586461,0.41781648808825095,0.43830281197059184
590,2.17860619515673,2.0652475105519335,0.9479673357870712,0.4192868181034631,0.43955961946779754
591,2.1853398044750816,2.072545187056064,0.948385776350186,0.42076164303256613,0.44082426913130696
592,2.192169262337171,2.079932204916618,0.9488009163576665,0.4222400966174954,0.44209620850157677
593,2.199092488423976,2.087406633718443,0.9492127523997069,0.4237212414215247,0.4433748899823098
594,2.2061073738537633,2.0949664230168343,0.9496212413982457,0.42520404081936874,0.44465977113472405
595,2.2132117818244765,2.1026097944909794,0.9500264781518912,0.4266873285613218,0.4459503149567812
596,2.2204035482646263,2.1103349975311674,0.9504285827594341,0.4281697855335555,0.4472459901474257
597,2.2276804824924863,2.118139806708676,0.9508274742968307,0.42964990076142073,0.44854627135592007
598,2.235040367883397,2.1260220089718405,0.9512230917713589,0.4311259066327281,0.4498506394163818
599,2.2424809625449726,2.133979748644897,0.9516155473726123,0.4325957106575866,0.4511585815676535
600,2.25,2.142011041256703,0.9520049072252013,0.43405682998298467,0.45246959165867146
601,2.2575951898768314,2.150113557655775,0.952391096196958,0.4355062211940291,0.45378317033950816
602,2.2652642186070544,2.1582851433379804,0.9527741292206271,0.4369402089955561,0.45509882523829776
603,2.2730047501302266,2.166523836882579,0.9531541175875031,0.43835428449598024,0.4564160711242643
604,2.280814426605461,2.174827412602781,0.9535310664618951,0.4397428800346477,0.4577344300571011
605,2.28869086912965,2.183193520729453,0.9539049376116419,0.4410990771703541,0.45905343152295996
606,2.2966316784621,2.1916199410669317,0.9542757602884379,0.4424142359544494,0.4603726125573279
607,2.304634435755363,2.200104403299616,0.9546435517780996,0.4436775163267192,0.4616915178550865
608,2.312696703292044,2.208644633721804,0.9550083374866555,0.4448752575363861,0.46300969986805796
609,2.3208160252273498,2.2172384100666127,0.9553701740961607,0.445990300408309,0.464326718890362
610,2.3289899283371653,2.2258833871196613,0.9557290738087822,0.4470012198324681,0.46564214313190666
611,2.3372159227714215,2.234577114679991,0.9560850124751317,0.44787896820155976,0.46695554878036116
612,2.3454915028125263,2.2433172951602764,0.9564380397329384,0.4485808292888454,0.4682665200519526
613,2.3538141476386314,2.2521016372002154,0.9567882151866345,0.44908995140180874,0.4695746492314452
614,2.3621813220915007,2.2609269671922974,0.9571352317655482,0.4495028581993621,0.4708795367016658
615,2.3705904774487396,2.2644099328529097,0.9552092419142328,0.44989321371100005,0.4721807909629387
616,2.379039052200166,2.2670905135033292,0.9529437994751262,0.4502735500469022,0.473478028642801
617,2.3875244728280673,2.2695316346811523,0.9505794225400546,0.4506475479051683,0.4747708744963767
618,2.39604415459112,2.27187830679229,0.9481788148348965,0.4510163798731104,0.4760589613977769
619,2.404595502311727,2.2741796774727248,0.9457639238226874,0.45138030199608375,0.47734193032290706
620,2.413175911166535,2.2764541226409056,0.943343629491338,0.45173921176794674,0.47861943032405513
621,2.4217827674798844,2.2787073755210736,0.9409214592324086,0.45209286912879404,0.4798911184966315
622,2.4304134495199676,2.280940410869835,0.9384989254895477,0.45244097663170396,0.4811566599384405
623,2.4390653282974264,2.2831523745301014,0.9360767618815036,0.45278320897231006,0.48241572770184177
