time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
47,2.8409991800312495,1.7237186730613303,0.6067297326859384,0.26569891717600214,0.26325757042043985,0.4304462307697867,0.4339690063547961
48,2.8345653031794296,1.7256553175142593,0.608790108161789,0.2659941381806363,0.26370600060403265,0.4297176479497203,0.4333090184248921
49,2.828029514495254,1.7275030049217293,0.6108504158345227,0.2662693991945948,0.26413305494579653,0.4289762807073285,0.4326360997148749
50,2.82139380484327,1.7292605727250507,0.6129100339543392,0.2665248789238822,0.26453857719382373,0.42822221521752923,0.43195032382324505
51,2.814660195524919,1.730928034830167,0.6149687403055623,0.2667607297964826,0.2649226777107941,0.4274555411985695,0.43125176725636943
52,2.807830737662829,1.7325072264094545,0.6170269465215528,0.2669771037131464,0.26528587945144827,0.4266763520175011,0.43054050951436523
53,2.800907511576024,1.7339980471406609,0.6190843646118716,0.26717419128120246,0.26562825291506925,0.4258847447975347,0.4298166331786015
54,2.7938926261462367,1.7353996143985824,0.6211404111088945,0.26735218690831253,0.26594968385286305,0.4250808205272183,0.4290802240007842
55,2.7867882181755235,1.736712849383508,0.623195131247007,0.2675112488075887,0.26625046638812,0.42426468417137925,0.4283313709935921
56,2.7795964517353733,1.7379398376764712,0.6252489769122531,0.2676515452701228,0.26653115429052926,0.4234364447837682,0.4275701665228095
57,2.7723195175075133,1.7390801201833799,0.6273014741630216,0.2677732889895498,0.26679171269404506,0.4225962156213254,0.4267967064009194
58,2.764959632116603,1.7401329040466134,0.6293520107252073,0.26787668633461237,0.26703202588613323,0.42174411425999525,0.4260110899820963
59,2.7575190374550274,1.7410997854046648,0.6314008214469347,0.26796191024118365,0.26725251823993984,0.4208802627119953,0.4252134202585492
60,2.75,1.7419826897225692,0.633448250808207,0.2680291599794338,0.26745368273472747,0.4200047875444473,0.424403803958148
61,2.7424048101231686,1.7427807845005212,0.6354936288279951,0.2680786802417802,0.26763537841652246,0.41911781999926223,0.42358235164327007
62,2.734735781392945,1.743493684346336,0.6375364290067842,0.26811069792371645,0.26779756181825953,0.41821949611416864,0.4227491778107961
63,2.7269952498697734,1.744123604462585,0.6395770599695305,0.26812540597578816,0.2679407759863519,0.41730995684475575,0.4219044009931717
64,2.7191855733945385,1.7446724392573525,0.6416158044996403,0.26812303017286176,0.268065485259973,0.4163893481874028,0.4210481438604599
65,2.7113091308703496,1.7451393781200346,0.643651938559965,0.26810384268467413,0.2681715344761769,0.4154578213029471,0.42018053332328936
66,2.7033683215379,1.745524187604831,0.6456849307947177,0.26806809103239754,0.26825889544590537,0.4145155326409381,0.4193017006366039
67,2.6953655642446375,1.7458296296028981,0.647715342498322,0.2680159919936399,0.2683282153615994,0.4135626440643103,0.41841178150411307
68,2.687303296707956,1.7460574517864687,0.6497433519787112,0.2679478005141859,0.26837990640371095,0.41259932297429763,0.4175109161833312
69,2.6791839747726502,1.7462068977365188,0.6517681929195244,0.26786381152651456,0.26841380842715706,0.41162574243539785,0.41659924959109385
70,2.671010071662834,1.7462782324262653,0.6537894600072106,0.26776429398918866,0.2684299891051994,0.41064208130018837,0.4156769314094223
71,2.6627840772285785,1.7462743701007073,0.6558077258439321,0.26764949773298163,0.2684291130511445,0.40964852433377286,0.4147441161916105
72,2.6545084971874737,1.7461966902681096,0.6578229800802122,0.26751970512432754,0.26841149300172384,0.40864526233763276,0.41380096346839407
73,2.6461858523613686,1.7460450160498577,0.65983461233146,0.2673752191912905,0.26837708512254715,0.4076324922726387,0.4128476378540525
74,2.6378186779084993,1.7458204252915044,0.6618424685186278,0.2672163246564695,0.2683261267414281,0.40661041738096837,0.4118843091522937
75,2.6294095225512604,1.7455253314748804,0.6638468890084623,0.2670433105138844,0.268259155084192,0.40557924730665157,0.41091115246175586
76,2.6209609477998344,1.7451605748897945,0.6658476069072183,0.26685649952467416,0.26817634748196734,0.40453919821446427,0.409928348280954
77,2.6124755271719327,1.7447264309552986,0.667844124397983,0.2666562184725937,0.2680777500368372,0.40349049290686345,0.4089360826124931
78,2.60395584540888,1.7442247544740441,0.6698365325776718,0.2664427728460046,0.2679637647423065,0.4024333609386463,0.4079345470663559
79,2.595404497688272,1.7436579337744857,0.6718251183303268,0.2662164840350355,0.26783491267258863,0.40136803872900256,0.4069239389620698
80,2.5868240888334655,1.7430265458696772,0.6738094613367,0.26597771346066007,0.2676913011008527,0.4002947696706105,0.4059044614295417
81,2.578217232520115,1.742330977362638,0.6757890512040259,0.26572682110157325,0.2675329914959604,0.3992138042354078,0.40487632350834724
82,2.5695865504800333,1.7415734884606482,0.6777640893766738,0.26546413811757497,0.2673604696928092,0.3981254000766614,0.40383974024524466
83,2.560934671702574,1.7407568424197786,0.6797349661647087,0.26519001427647776,0.26717433509172445,0.3970298221269357,0.40279493278968004
84,2.552264231633827,1.7398815240601568,0.6817011743906998,0.26490484336295583,0.2669746666771938,0.39592734269154983,0.4017421284870362
85,2.543577871373829,1.7389479432934725,0.6836621606376209,0.2646090140148522,0.26676152435064077,0.39481824153709044,0.40068156096937213
86,2.534878236872063,1.7379587787925999,0.6856182492367644,0.2643028885149044,0.26653548471554295,0.39370280597454255,0.3996134702433856
87,2.526167978121472,1.7369166541971686,0.6875697377372298,0.2639868492079297,0.2662971118987681,0.3925813309365762,0.3985381027753261
88,2.5174497483512503,1.7358222590005192,0.6895161502776207,0.2636613166274805,0.2660465273086084,0.3914541190485157,0.39745571157257537
89,2.508726203218642,1.7346762746353739,0.6914569921619271,0.2633267007787824,0.26578384923346315,0.3903214806925086,0.39636655626160044
90,2.5,1.7334816959133064,0.6933926783653226,0.2629833941607228,0.26550972590903804,0.3891837340643883,0.3952709031619759
91,2.4912737967813583,1.7322407679249268,0.6953233202078886,0.2626318164355009,0.26522463460818013,0.38804120522272584,0.39416902535616793
92,2.4825502516487497,1.730954192028713,0.697248400462035,0.26227241733275847,0.2649286981399653,0.38689422812954183,0.39306120275475664
93,2.473832021878528,1.729623180578522,0.699167593143659,0.2619056323173462,0.2646221563255397,0.38574314468215004,0.3919477221567667
94,2.465121763127937,1.728250808477569,0.7010813154659876,0.2615318876487641,0.2643056787174665,0.38458830473559036,0.39082887730477633
95,2.456422128626171,1.7268390805372662,0.7029895474451916,0.2611516400870965,0.26397968997989985,0.38343006611510183,0.38970496893444967
96,2.447735768366173,1.7253887953843365,0.704891768826832,0.26076536842999165,0.2636443369541978,0.38226879461808433,0.38857630481815025
97,2.439065328297426,1.723901647556059,0.7067878123458946,0.2603735351140338,0.2632999739423912,0.38110486400499055,0.38744319980227215
98,2.430413449519967,1.722380694711237,0.7086780625952451,0.25997659875110535,0.26294727271611756,0.37993865597859033,0.38630597583792337
99,2.4217827674798844,1.7208278866020619,0.7105624458599816,0.2595750483941093,0.26258665072752285,0.3787705601510504,0.38516496200459266
100,2.413175911166535,1.7192440852836148,0.7124404306076999,0.25916938009183205,0.26221827408291537,0.3776009739982711,0.38402049452642456
101,2.404595502311728,1.7176316750687433,0.714312105057773,0.2587600699900713,0.26184266417337826,0.37643030280093914,0.38287291678072255
102,2.39604415459112,1.7159936868821188,0.7161778231816223,0.258347610951675,0.26146049608557614,0.3752589595717454,0.38172257929829445
103,2.3875244728280673,1.7143312485328488,0.71803714183595,0.2579325293846413,0.2610720036579801,0.37408736496824635,0.3805698397552618
104,2.379039052200166,1.7126455267306935,0.719889623142931,0.25751533866196397,0.2606774309692322,0.3729159471908511,0.37941506295593763
105,2.3705904774487396,1.7109397726750708,0.7217356978993716,0.2570965312395589,0.2602775124709104,0.3717451418654347,0.37825862080639305
106,2.3621813220915007,1.7092166945111356,0.7235755691259876,0.25667662812346065,0.2598728595768022,0.3705753919101029,0.3771008922783213
107,2.353814147638632,1.7074770711333713,0.7254086193875282,0.25625618049007526,0.25946363338846257,0.3694071473856541,0.3759422633628165
108,2.3454915028125263,1.7057224437578393,0.7272345441083342,0.2558357201066273,0.25905017572186734,0.36824086532931627,0.37478312701368643
109,2.3372159227714215,1.703956274536967,0.72905385331983,0.2554157625798709,0.2586332844100021,0.3670770095713614,0.37362388307991945
110,2.328989928337166,1.702180945533068,0.7308665979283037,0.25499684720428867,0.25821350709427676,0.3659160505342424,0.3724649382269391
111,2.3208160252273498,1.7003975757514846,0.7326722830539365,0.2545795332690882,0.25779109574096926,0.3647584650139328,0.3713067058462773
112,2.312696703292044,1.6986080546918552,0.734470738110166,0.25416437037620465,0.25736648702499537,0.363604735943191,0.37014960595331725
113,2.3046344357553634,1.6968152678199748,0.7362622208080603,0.25375190195187536,0.25694035760916895,0.3624553521365221,0.3689940650727554
114,2.2966316784621,1.6950214459372157,0.7380467063278766,0.2533426835317981,0.25651323289821504,0.3613108080166545,0.36784051611145707
115,2.2886908691296504,1.6932282855258083,0.7398239353179723,0.2529372749571611,0.2560855144441501,0.36017160332240533,0.3666893982183844
116,2.280814426605461,1.6914380418868575,0.7415938895143814,0.2525362248749171,0.25565774028294197,0.35903824279786717,0.3655411566312909
117,2.2730047501302266,1.6896533817850528,0.7433567315194779,0.2521400819856159,0.2552305508199019,0.3579112358629092,0.3643962425099076
118,2.265264218607055,1.6878763468522582,0.7451123506864726,0.2517494136469438,0.254804440918414,0.3567910962650453,0.36325511275534356
119,2.2575951898768314,1.6861084039876355,0.7468603811472619,0.25136478810908147,0.2543797706986743,0.3556783417127977,0.3621182298154675
120,2.25,1.6843519797458908,0.7486008798870626,0.25098675076050075,0.2539571338520878,0.3545734934907455,0.36098606147604306
121,2.242480962544973,1.6826101358213252,0.7503341896431285,0.2506158469143457,0.2535372813266598,0.35347707605652334,0.35985908063742644
122,2.235040367883397,1.6808846321551763,0.7520600774414596,0.2502526452901229,0.2531206545228058,0.35238961662011054,0.35873776507665556
123,2.2276804824924863,1.6791767664934985,0.7537781022414475,0.2498977130084494,0.25270758578155395,0.3513116447058258,0.3576225971947939
124,2.2204035482646267,1.6774890999390395,0.7554883891489427,0.24955159152331005,0.25229871579220814,0.3502436916975137,0.35651406374942346
125,2.213211781824477,1.6758246786214337,0.7571912875142729,0.24921481892109706,0.2518948070454529,0.3491862903674995,0.3554126555722074
126,2.2061073738537633,1.6741852558693076,0.7588865690361836,0.2488879469047535,0.25149631219643687,0.34813997438995553,0.35431886727149037
127,2.1990924884239758,1.6725724115599014,0.7605739278199183,0.24857152382203088,0.2511036441302498,0.3471052778394054,0.3532331969199281
128,2.192169262337171,1.670988579730565,0.7622534484171393,0.24826608469984893,0.25071742631308347,0.346082734675169,0.3521561457271889
129,2.185339804475081,1.6694361770593218,0.7639252136627422,0.24797215972781284,0.25033828129413827,0.34507287821263105,0.35108821769780113
130,2.17860619515673,1.6679172106977254,0.7655891250129004,0.2476902767500298,0.24996673451292775,0.3440762405822804,0.35002991927426974
131,2.171970485504746,1.6664336840567715,0.7672450869743322,0.24742095047363336,0.2496033128591898,0.34309335217754966,0.348981758965625
132,2.165434696820571,1.66498803194107,0.7688932085487091,0.2471646814977292,0.24924865133494986,0.3421247410925459,0.34794424696161413
133,2.159000819968751,1.663582482647823,0.7705335112711543,0.24692196894095875,0.24890333679826845,0.3411709325508342,0.3469178947327921
134,2.1526708147705014,1.6622188174342247,0.7721658165423847,0.2466933123971844,0.24856784817572727,0.3402324483264925,0.3459032146168183
135,2.1464466094067265,1.6608988100437283,0.773789947891039,0.2464791923379661,0.2482426638628252,0.3393098061587149,0.3449007193913116
136,2.1403300998306745,1.6596250571173614,0.7754061194806621,0.2462800685697666,0.24792846649276512,0.3384035191612964,0.3439109218336739
137,2.134323149190415,1.6583998195540812,0.7770143992408743,0.24609640169345362,0.24762585765201056,0.3375140952283716,0.34293433426833186
138,2.128427587261303,1.6572245247246338,0.7786144732586476,0.24592864932074077,0.2473352339226054,0.3366420364378232,0.3419714681019083
139,2.122645209888614,1.6561009912442164,0.7802062179440343,0.24577723862059989,0.24705708881609487,0.33578783845381555,0.3410228333468858
140,2.116977778440511,1.6550320770234423,0.7817900092662452,0.24564257413764784,0.24679217380243895,0.3349519899299239,0.3400889381343673
141,2.1114270192715145,1.6540196942981833,0.7833657896775679,0.24552505751647463,0.24654100666404424,0.3341349719143643,0.339170288216607
142,2.105994623196639,1.6530652222318523,0.7849332586247081,0.24542507612986342,0.2463039724791617,0.3333372572588293,0.33826738646002014
143,2.1006822449763534,1.6521707253366515,0.7864924499113142,0.24534298952496256,0.24608162574057477,0.3325593100324523,0.3373807323294442
144,2.0954915028125263,1.651338484363414,0.7880435125348974,0.24527913824216532,0.2458745740967198,0.3318015849424115,0.33651082136446736
145,2.090423977855504,1.6505701682534226,0.7895863163350658,0.24523384664438508,0.2456832719769542,0.3310645267626819,0.3356581446486922
146,2.0854812137224794,1.6498674588922244,0.7911207485524617,0.2452074077173259,0.2455081754029103,0.33034856977242394,0.33482318827284824
147,2.0806647160272878,1.6492325734920112,0.7926469655528977,0.24520007844149835,0.24534987200540415,0.329654137205477,0.3340064327927177
148,2.075975951921787,1.6486675386433045,0.7941650466216088,0.24521209055784723,0.24520889993867895,0.3289816407123886,0.33320835268287996
149,2.0714163496489437,1.648173860134287,0.7956748339915409,0.24524365068008025,0.24508566492039016,0.328331479836381,0.33242941578731927
150,2.0669872981077804,1.6477530869329777,0.7971762034732435,0.24529492301884762,0.24498058045869675,0.327704041504604,0.3316700827679901
151,2.062690146430302,1.6474072979965517,0.7986693012751139,0.24536602227769622,0.244894189227841,0.3270996995359755,0.3309308065524582
152,2.0585262035705365,1.647138440419476,0.8001542256603273,0.24545702525880075,0.24482699751788006,0.3265188141668507,0.3302120317817828
153,2.054496737905816,1.6469478130060788,0.8016307753717056,0.24556796958842245,0.24477934568713958,0.32596173159570574,0.3295141942598228
154,2.050602976850416,1.6468367348827317,0.80309877312875,0.24569882670024368,0.2447515748495214,0.32542878354794447,0.3288377204051875
155,2.046846106481675,1.6468073888920323,0.8045584783717475,0.2458494913776259,0.24474423748594806,0.3249202868618695,0.3281830267070706
156,2.0432272711787,1.646861681597748,0.8060100336501989,0.24601979449335235,0.24475781209323258,0.32443654309678377,0.3275505191862236
157,2.0397475732737798,1.6470006481588129,0.8074531720194127,0.2462094926212768,0.24479255400281613,0.3239778381641065,0.32694059286234534
158,2.0364080727166063,1.647225670596931,0.808887812156186,0.24641823857913467,0.24484879970282103,0.32354444198230303,0.3263536312291678
159,2.033209786751399,1.647538793401021,0.8103142155504812,0.24664557625587025,0.24492704533835277,0.32313660815634615,0.32579000573853056
160,2.0301536896070456,1.6479413283288125,0.8117323022218019,0.24689093773808857,0.2450275976369287,0.322754573682337,0.32525007529473116
161,2.0272407122003417,1.6484343147242912,0.8131418754584409,0.24715361380647588,0.24515068882698604,0.3223985586778322,0.324734185760439
162,2.024471741852423,1.6490193518558556,0.8145430325181903,0.24743272165658436,0.24529668420963932,0.32206876613832425,0.32424266947544866
163,2.0218476220184822,1.6496982145630283,0.8159359768744966,0.24772719082938122,0.24546598564812963,0.32176538172025004,0.3237758447895372
164,2.0193691520308406,1.6504720736457303,0.8173206330233789,0.24803574410243967,0.24565883684799175,0.32148857355080046,0.3233340156106645
165,2.017037086855466,1.6513418746904849,0.8186968328207117,0.24835685319880949,0.2458754179219842,0.32123849206472543,0.3229174709697398
166,2.0148521368620016,1.652309047110512,0.8200646672186445,0.24868869116934308,0.24611602173063243,0.32101526986824397,0.322526484603137
167,2.0128149676073823,1.6533751103717371,0.8214242923367623,0.24902909816876095,0.24638095525467268,0.32081902163007603,0.3221613145541186
168,2.010926199633097,1.6545409534296678,0.8227755716403449,0.2493755326863859,0.24667036040971108,0.3206498439995527,0.3218222027942774
169,2.009186408276168,1.6558073815804069,0.8241183469885447,0.24972499482378915,0.2469843502311086,0.3205078155516561,0.32150937486606196
170,2.007596123493896,1.6571757516839232,0.825452755308113,0.25007395596848203,0.24732316604637694,0.3203929967587911,0.32122303954741177
171,2.0061558297024313,1.6586475300800492,0.826779009647557,0.25041823455052936,0.2476870671231079,0.32030542998900907,0.32096338853945705
172,2.004865965629215,1.6602234560809566,0.8280969823136808,0.25075296567226146,0.24807612385601413,0.32024513953032874,0.32073059617819105
173,2.003726924179339,1.6619042335043923,0.8294065490910413,0.2510724483726555,0.24849038930523204,0.3202121316407549,0.3205248191709594
174,2.0027390523158632,1.6636910265309572,0.830707837152899,0.25137000213039995,0.2489300210862205,0.32020639462351624,0.3203461963585328
175,2.0019026509541273,1.6655848627838719,0.8320009277124625,0.25163781523686707,0.24939513377334077,0.3202278989269998,0.32019484850347213
176,2.001217974870088,1.6675863347675366,0.8332857068584898,0.2518667590329321,0.24988572595224554,0.320276597268803,0.32007087810541174
177,2.000685232622713,1.6696961925287146,0.8345621616549335,0.25204616003173835,0.2504018260289975,0.3203524247832765,0.3199743692438124
178,2.000304586490452,1.6719154801928986,0.8358304487649482,0.25216352341583403,0.25094352508071494,0.32045529919188726,0.31990538744865216
179,2.0000761524218045,1.6742449987794716,0.8370906261505102,0.2522043118085129,0.2515108453088767,0.3205851209956952,0.31986397959944773
180,2.0,1.6766851642785572,0.8383425821392786,0.2521520340802014,0.25210370620526745,0.32074177368919565,0.31985017385291087
181,2.0000761524218045,1.6792364366124286,0.8395862500430871,0.2519863606607068,0.25272202952191164,0.32092512399475254,0.31986397959944773
