time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
609,2.3208160252273498,2.16062373256728,0.9309758761923503,0.3552516733082523,0.3471772585070431,0.37768265208792035,0.3713067058462773
610,2.3289899283371653,2.1695259530924877,0.931530843777186,0.35661495578328495,0.3485943048006119,0.3788217935732882,0.37246493822693905
611,2.3372159227714215,2.178475335704578,0.9320813342403503,0.357972219020358,0.35000929946712667,0.3799597015526862,0.3736238830799193
612,2.3454915028125263,2.187468393292524,0.9326268676179327,0.35932256558854897,0.3514216517781732,0.38109601595348597,0.37478312701368643
613,2.3538141476386314,2.1965033510436465,0.9331677070796772,0.3606649237824737,0.3528310528068113,0.38223038298205064,0.3759422633628166
614,2.3621813220915007,2.2055792628680675,0.9337044714735209,0.36199803244409257,0.3542373297933515,0.383362455162491,0.3771008922783213
615,2.3705904774487396,2.214693364422973,0.9342370120403314,0.36332041169783963,0.3556400357023643,0.3844918913674097,0.37825862080639305
616,2.379039052200166,2.2238427008833286,0.9347651098146917,0.36463028907755873,0.3570387065166934,0.3856183568408959,0.37941506295593763
617,2.3875244728280673,2.2330248274693276,0.9352887699719652,0.36592551428024905,0.358432968014926,0.38674152321404787,0.3805698397552619
618,2.39604415459112,2.2422376561602935,0.9358081535617304,0.36720348674585257,0.3598225099107912,0.3878610685132951,0.38172257929829445
619,2.404595502311727,2.2514773828112316,0.9363227123425578,0.36846102433301003,0.3612067743504888,0.38897667716179346,0.38287291678072244
620,2.413175911166535,2.2607411348946487,0.9368322982313383,0.3696941563704593,0.36258535700843636,0.3900880399741757,0.38402049452642456
621,2.4217827674798844,2.2700274634043116,0.9373373590260162,0.3708978908341376,0.3639580746317685,0.39119485414492394,0.38516496200459266
622,2.4304134495199676,2.27933542260758,0.9378385488517491,0.3720659781821686,0.36532482314193543,0.3922968232306525,0.3863059758379232
623,2.4390653282974264,2.288662058739436,0.9383356944920461,0.3731905875381378,0.36668520998507853,0.3933936571265641,0.3874431998022724
624,2.447735768366173,2.298004173255134,0.9388285300046979,0.3742618371323043,0.3680388183585254,0.3944850720373601,0.38857630481815025
625,2.456422128626171,2.307360434305025,0.9393175576037848,0.3752672339434904,0.36938551103235023,0.3955707904428722,0.38970496893444967
